2.411339,13.115252,6.786779,4.038871,6.352768,2.624689,6.744713,30.346619
2.358564,12.994238,6.531664,4.006055,6.654379,3.052829,6.829388,30.213451
2.345967,12.951163,6.396054,3.993938,6.798977,3.321935,6.868413,30.156029
2.379813,13.007586,6.206501,4.013640,7.054414,3.949407,6.970454,30.195814
2.414629,13.050131,6.161709,4.061538,7.167027,4.252264,7.052564,30.256039
2.493914,13.174943,6.312606,4.168038,7.572639,5.096629,7.363511,30.374699
2.554786,13.320457,6.427488,4.289698,8.156845,6.026198,7.650070,30.496258
2.602195,13.405753,6.537677,4.407004,8.651365,6.874053,7.969718,30.575148
2.638538,13.411287,6.624275,4.525078,9.116311,7.714853,8.267666,30.624893
2.656150,13.356667,6.608708,4.548228,9.321289,8.110076,8.396763,30.657259
2.711563,13.232689,6.576105,4.666152,9.857368,8.980460,8.677591,30.733002
2.722022,13.091248,6.547628,4.718141,10.211698,9.474759,8.811881,30.526909
2.772719,12.821983,6.678218,4.844047,10.932882,10.596539,9.090229,30.302879
2.836960,12.552438,6.874694,4.984184,11.266681,11.928968,9.378917,30.157633
2.877302,12.438643,6.961313,5.051898,11.332060,12.585750,9.505263,30.098413
2.983317,12.193233,7.115429,5.171519,11.688239,13.861135,9.799701,29.948359
3.159199,11.930170,7.263827,5.448222,12.236260,15.121949,10.183792,29.724892
3.368889,11.695511,7.419760,5.878617,12.890297,16.416618,10.664395,29.377657
3.537521,11.481677,7.557348,6.302423,13.816558,17.971579,11.224138,28.911480
3.750539,11.170102,7.745820,6.866450,15.149628,19.643646,11.872650,28.790646
3.872488,11.040545,7.828393,7.265534,15.822801,20.446756,12.179692,28.813557
4.083375,10.774503,8.015038,8.059715,17.533373,21.865383,12.767002,29.004858
4.192540,10.616511,8.137662,8.636868,18.535818,22.558260,13.044031,29.130562
4.321527,10.485908,8.271978,9.327897,19.613682,23.251810,13.353238,29.308739
4.705865,10.221450,8.653014,11.444378,23.216080,25.404493,14.234846,29.800182
4.947410,10.134785,9.024846,13.342466,25.703465,27.025967,14.819271,30.139696
5.074484,10.131680,9.237199,14.410824,26.947914,27.914173,15.197824,30.384890
5.450818,10.141918,9.773594,17.885605,30.722816,30.668774,16.376720,30.974138
5.579977,10.107668,9.884737,19.083252,31.935205,31.517950,16.705023,31.219698
5.742043,10.082809,9.996338,20.191711,33.189175,32.302128,17.152912,31.597530
6.114103,10.127773,10.279119,22.543736,35.553295,33.833748,18.131908,32.283291
6.471263,10.171432,10.542475,24.935720,38.033802,35.499180,19.116411,32.894039
6.629777,10.222215,10.672181,26.141809,39.303032,36.331318,19.533607,33.187237
6.935350,10.283168,10.855169,28.523613,41.713997,37.883984,20.249126,33.752083
7.213197,10.392721,11.055932,30.917269,44.156223,39.348015,20.910723,34.248665
7.344303,10.464277,11.233774,32.151947,45.363979,40.111603,21.209164,34.486824
7.630899,10.645286,11.631257,34.432476,47.571033,41.712681,21.978239,34.988766
7.927077,10.778574,12.099435,36.839520,49.872467,43.306885,22.784031,35.631828
8.128565,10.830366,12.324998,38.092548,50.975311,44.054913,23.167587,36.083378
8.341528,10.892740,12.603546,39.353004,52.057011,44.597916,23.486500,36.482853
8.529333,10.918142,12.858472,40.528858,53.117466,45.094578,23.850374,36.740509
8.706842,10.933107,13.093016,41.634472,54.115879,45.486576,24.197701,36.834057
8.862270,10.889509,13.339329,42.739021,55.187038,45.844223,24.497620,36.775875
9.161651,10.828684,13.724682,45.018024,57.378746,46.480354,25.048874,36.534534
9.331764,10.806649,13.857817,46.217167,58.554573,46.746307,25.299534,36.509197
9.603214,10.797780,14.169968,48.301121,60.624500,46.898647,25.760853,36.455051
9.926206,10.969850,14.586662,50.528023,62.754082,47.076855,26.167021,36.588490
10.101647,11.098185,14.798990,51.589806,63.840240,47.241535,26.362341,36.775253
10.461359,11.298777,15.290871,53.591667,66.121948,47.529148,26.681652,37.122974
10.760127,11.448786,16.179903,55.655502,68.529411,47.789074,26.930012,37.567394
10.890385,11.522138,16.669641,56.661545,69.507988,47.765617,27.044363,37.930061
11.144624,11.692645,17.562489,58.838360,71.529869,47.669399,27.263538,38.569397
11.395754,11.856774,18.093006,60.864540,73.305336,47.317425,27.358398,39.087429
11.559725,11.973148,18.370920,61.745342,74.276199,47.245499,27.437523,39.358017
11.884778,12.321718,18.996803,63.415535,76.140671,47.226620,27.684023,40.074680
12.103617,12.620076,19.735933,65.038857,77.830963,47.110195,27.961514,40.696224
12.171469,12.763065,20.184713,65.713219,78.623802,47.171391,28.047789,41.091183
12.288123,13.006919,21.102640,66.933167,79.891068,47.286552,28.125120,41.838947
12.401709,13.289351,22.053286,68.003044,80.682129,46.924835,27.957790,42.784451
12.436429,13.415817,22.427544,68.425003,80.799095,46.647511,27.816950,43.215057
12.534369,13.756720,23.164120,69.308647,81.375549,46.417713,27.701559,43.841682
12.635389,14.124113,23.784184,70.297691,81.826225,46.426731,27.645206,44.309101
12.666865,14.302338,24.017982,70.579666,81.868446,46.471382,27.677528,44.474228
12.674260,14.565523,24.437441,70.976669,81.873955,46.397049,27.628048,45.065510
12.681620,14.871898,25.381615,71.116287,81.218132,45.816742,27.596485,45.897640
12.618441,14.905419,25.746069,70.550850,80.464584,44.981251,27.501789,46.346214
12.599139,14.830888,26.220793,69.521568,79.547218,44.017986,27.123119,46.653152
12.559714,14.789258,26.442610,68.962677,79.075043,43.521393,26.944305,46.878456
12.523441,14.778931,26.666622,68.318848,78.493721,43.052498,26.851732,47.084778
12.450869,14.762778,26.850845,67.719933,77.820358,42.620338,26.625660,47.202366
12.366995,14.783252,27.146835,67.023682,77.200829,42.193066,26.350714,47.315487
12.118446,14.920239,28.067066,64.588745,75.093269,40.553318,25.632420,47.703094
12.009475,14.917097,28.630678,62.883545,73.545624,39.363602,25.309999,48.216358
11.794258,14.942868,29.323664,60.102608,70.882896,37.672428,24.872604,49.100124
11.667630,14.919520,29.574881,58.104271,68.913460,36.470829,24.558897,49.769333
11.601769,14.857201,29.762417,56.195545,67.061485,35.223373,24.107977,50.751865
11.517943,14.807580,29.985390,54.129852,65.173920,33.980869,23.620226,51.765079
11.374195,14.733347,30.206739,52.000721,63.742916,32.986897,23.129837,52.767471
11.303313,14.739710,30.365953,51.017410,63.144569,32.579922,22.893181,53.215191
11.164701,14.865823,30.656586,48.951725,61.768745,31.832096,22.535654,54.168423
10.938820,14.958446,30.869774,46.682476,60.210625,31.017334,22.100658,54.880112
10.847903,14.967999,30.929720,45.643295,59.351410,30.649771,21.896441,55.270905
10.542662,14.657010,30.761198,41.596184,55.510532,29.254087,21.389408,56.638226
10.441906,14.533635,30.724810,40.624664,54.456337,28.871952,21.268858,56.980072
10.266318,14.335192,30.436152,38.626011,52.430744,28.092464,21.158470,57.457054
10.113704,14.266416,29.859621,36.612457,50.449020,27.438286,21.239223,57.826180
10.037827,14.252707,29.744667,35.579185,49.417225,27.141752,21.285097,57.911228
9.935782,14.259160,29.843847,34.513283,48.543827,26.870005,21.332081,57.962303
9.766880,14.357657,29.999638,32.559402,47.093494,26.252289,21.425858,58.317688
9.660928,14.354092,30.052662,31.674076,46.468468,25.939001,21.512178,58.604652
9.489145,14.237980,30.265259,30.179453,45.181664,25.157797,21.628408,59.086082
9.336846,14.168418,30.276653,28.762020,44.111053,24.605154,21.643425,59.473309
9.277263,14.117268,30.187262,28.133511,43.605686,24.199562,21.677999,59.501129
9.191443,13.969501,29.844816,26.298315,42.599117,22.918060,21.796423,59.744179
9.243229,13.817086,29.607092,25.613993,42.145294,22.216282,21.977612,59.723103
9.308363,13.754168,29.491383,25.200886,41.879139,21.717724,22.024799,59.743538
9.361631,13.581478,29.256432,23.958282,41.021427,20.558935,21.950298,59.763565
9.413951,13.458830,29.151594,22.740440,40.245083,19.474712,21.837721,59.890598
9.462417,13.429823,29.126871,22.099371,39.947891,18.944761,21.831264,59.881847
9.631331,13.448024,28.719316,20.062056,38.906399,17.687317,21.815149,60.013866
9.694617,13.461140,28.468004,19.459503,38.872040,17.402603,21.790190,60.011101
9.759092,13.473207,28.257912,18.903994,38.840427,17.140654,21.755880,60.010071
9.891923,13.471936,27.876381,17.896238,38.681370,16.641901,21.691372,59.962334
9.966941,13.461074,27.562469,17.085611,38.451763,16.164692,21.662849,59.715393
10.000013,13.441289,27.403475,16.717146,38.350536,15.951557,21.573200,59.501331
10.050690,13.415736,27.057804,16.113802,38.174854,15.565524,21.391563,59.003059
10.058600,13.328090,26.746218,15.865993,38.019432,15.382071,21.283560,58.850292
10.072277,13.240337,26.459539,15.638000,37.876438,15.239643,21.134472,58.625557
10.065682,13.132566,26.017420,15.268231,37.973980,15.069123,20.840080,58.242939
10.075309,13.101690,25.681221,15.035342,38.008038,14.933027,20.626791,57.741768
10.075570,13.102517,25.593269,14.921840,37.994270,14.857701,20.544134,57.491749
10.119138,13.102221,25.393051,14.753949,37.947834,14.722078,20.371435,57.260994
10.076492,13.061463,25.330240,14.594241,37.930977,14.533153,20.229485,56.622128
10.034452,13.047359,25.192564,14.470754,37.934303,14.418664,20.176758,56.120869
9.967869,13.035190,25.065952,14.372203,37.942730,14.344887,20.140757,55.549610
9.817659,12.928836,24.760811,14.198110,37.559971,14.119760,20.134235,54.339512
9.738088,12.870174,24.535145,14.125795,37.196949,13.976512,20.123125,53.924992
9.620301,12.801524,24.177853,14.008278,36.468868,13.716720,20.166462,53.460865
9.547167,12.678582,23.776960,13.946837,35.745625,13.484528,20.258766,53.032692
9.518856,12.619825,23.583639,13.936124,35.393822,13.388008,20.255405,52.790504
9.417212,12.531473,23.175581,13.822236,34.721188,13.185821,20.172052,52.239014
9.297220,12.440237,22.804920,13.679070,34.151810,13.003473,20.036034,51.697289
9.229719,12.391503,22.617479,13.631750,33.900795,12.932294,19.967148,51.300533
9.105975,12.340849,22.227921,13.558864,33.366608,12.796484,19.820305,50.678890
9.014339,12.283912,21.800947,13.512626,32.823681,12.682177,19.573233,50.178242
8.973891,12.236547,21.642727,13.516788,32.603382,12.611707,19.436007,49.941086
8.888313,12.050639,20.843964,13.429131,32.000069,12.472760,19.108297,49.629951
8.773318,11.807948,20.067381,13.291830,31.088316,12.312908,18.772871,49.053101
8.703173,11.713962,19.696636,13.216387,30.474234,12.127058,18.547850,48.625900
8.528566,11.725430,18.771204,12.899537,29.300743,11.833946,18.040400,47.799866
8.370772,11.819459,17.885691,12.548822,27.863180,11.442080,17.518114,47.014404
8.306643,11.902822,17.457752,12.395282,27.135540,11.234395,17.260986,46.640873
8.147121,12.067253,16.532566,12.148932,25.697422,10.858952,16.765030,45.708553
7.896752,12.238067,15.683739,11.683259,24.308504,10.565864,16.241859,44.492779
7.728421,12.321451,15.344431,11.348291,23.576193,10.441125,15.987744,43.936111
7.342147,12.382776,14.764177,10.756560,22.207794,10.230401,15.509774,42.735455
7.037674,12.309594,14.256676,10.264770,20.967688,10.154886,15.244719,41.727177
6.887139,12.273825,14.017810,10.044497,20.250977,10.088264,15.104889,41.185471
6.579980,12.250041,13.574251,9.652355,18.857880,9.960256,14.730304,39.997795
6.287210,12.166076,13.207998,9.312387,17.482656,9.897795,14.275978,38.848190
6.139747,12.108338,13.055247,9.170218,16.637074,9.816075,14.061049,38.385109
5.698195,12.069718,12.656897,8.543701,14.059215,10.165489,13.313029,36.898758
5.617260,12.106200,12.563158,8.400368,13.636245,10.394877,13.167499,36.527084
5.506234,12.202880,12.353939,8.142159,12.987252,11.032430,12.910415,35.852261
5.434625,12.307849,12.344868,7.867495,12.657591,11.899202,12.673126,35.147617
5.375223,12.358902,12.380857,7.874900,12.551285,12.309562,12.550357,34.883396
5.345449,12.467383,12.384200,7.940281,12.451550,13.026621,12.266793,34.200802
5.328485,12.592225,12.304993,8.003513,12.535846,13.670540,11.974598,33.499718
5.301251,12.741830,12.130420,8.110694,12.721408,14.352151,11.718577,32.796085
5.271725,12.812999,12.021562,8.155704,12.847041,14.769863,11.667128,32.437645
5.267604,13.172877,11.695652,8.437059,13.835192,16.446917,11.586217,31.659645
5.271114,13.431688,11.545752,8.782032,15.063442,17.513597,11.585331,31.244377
5.264054,13.665497,11.518795,9.107405,16.496405,18.496819,11.509341,30.611103
5.243752,13.717876,11.506178,9.369751,17.342701,19.034851,11.417542,30.065298
5.208138,13.719984,11.602763,9.958154,18.993710,20.102673,11.223582,28.988979
5.159090,13.755165,11.702151,10.583126,20.529341,21.196190,11.016129,28.045614
5.124342,13.772991,11.749925,11.061668,21.393734,21.723209,10.959260,27.576086
5.036800,13.896871,11.848365,12.344928,23.305798,22.765448,10.884108,26.652721
4.988523,14.064655,11.944752,13.773450,25.304829,23.698133,10.934189,26.033552
4.965491,14.360419,12.251450,16.471344,28.654827,24.933779,11.286312,25.144497
4.947270,14.523602,12.483587,18.355295,30.836882,25.813587,11.463785,24.487963
4.965213,14.671451,12.586346,19.343618,32.016773,26.396936,11.543776,24.131647
5.054799,15.077936,12.816633,21.550312,34.514301,27.706621,11.774136,23.557726
5.276630,15.797406,13.470787,25.238045,38.444141,29.624990,12.292827,22.932695
5.419201,15.925202,13.731141,26.475643,39.802013,30.288515,12.471689,22.714678
5.829027,16.270247,14.515201,30.101934,43.670883,32.046688,12.984729,22.685219
6.080299,16.399624,14.974809,32.363506,46.257717,33.185509,13.648609,23.290146
6.203764,16.466921,15.188902,33.462784,47.605217,33.737904,14.026006,23.549311
6.752692,16.711966,15.943653,37.797501,53.217056,35.695026,15.563437,25.095356
6.895385,16.780748,16.141186,38.887794,54.617138,36.032085,15.872810,25.442600
7.177660,16.888365,16.494736,41.091469,57.393715,36.800522,16.524807,26.163250
7.323640,16.911224,16.677732,42.165577,58.799297,37.171444,16.840034,26.496851
7.444485,16.936508,16.909193,43.232452,60.155575,37.536808,17.140524,26.831429
7.546709,16.959772,17.112274,44.214359,61.498352,38.004272,17.422054,27.139252
7.702921,17.087454,17.318651,45.247643,62.863384,38.456364,17.722586,27.439453
7.867181,17.225027,17.564785,46.353352,64.243500,38.872299,18.015615,27.714033
8.222167,17.616131,18.193745,49.697552,68.077118,39.757084,19.160257,28.664057
8.321658,17.727638,18.311350,50.680592,69.228172,39.926544,19.600864,29.015354
8.412297,17.835194,18.419554,51.743652,70.371140,40.166153,20.000141,29.325619
8.498172,17.963062,18.579592,52.771858,71.559479,40.375919,20.402758,29.620468
8.561852,18.081421,18.921013,53.874523,72.689575,40.450134,20.781065,29.944237
8.866432,18.389904,19.598509,56.962505,75.789520,40.835045,21.739088,30.686062
9.012811,18.535757,19.899529,58.645279,77.148460,41.015427,22.292681,30.872812
9.128631,18.573565,20.070236,60.087444,78.431915,41.171383,22.768063,31.071308
9.219762,18.653013,20.121040,60.865875,79.122726,41.208183,22.978317,31.324322
9.403455,18.767855,20.263556,62.327122,80.297661,41.198017,23.290823,31.927502
9.573834,18.851763,20.443521,63.859058,81.284042,40.770466,23.441435,32.536072
9.643353,18.855518,20.570011,64.653130,81.787552,40.565132,23.499289,32.811741
9.718528,18.864634,20.682657,65.455467,82.213768,40.430866,23.529406,33.030769
9.787904,18.865967,20.830126,66.325539,82.574547,40.348553,23.548639,33.267681
9.964062,18.839901,21.134962,68.117142,83.265640,40.236572,23.598743,33.743565
10.162156,18.882568,21.229275,69.507484,83.420921,39.876957,23.715284,34.279316
10.321430,19.022669,21.250099,70.693634,83.585701,39.429737,23.734489,34.848656
10.389814,19.106674,21.241650,71.384018,83.863365,39.106747,23.739813,35.112217
10.566010,19.193413,21.263998,72.076271,84.129890,38.528156,23.633595,35.745308
10.746005,19.213453,21.342262,72.491882,84.208420,38.081272,23.396156,36.213669
10.797965,19.179750,21.466969,72.745583,84.275078,37.853367,23.275087,36.344074
10.906824,19.038809,21.606497,72.807838,84.148643,37.549820,22.865665,36.528667
11.028857,18.928009,21.654339,72.779144,84.272354,37.423893,22.460964,36.698978
11.108047,18.853794,21.721544,72.736221,84.316551,37.365044,22.295713,36.904648
11.262343,18.576210,21.781929,72.550941,84.385643,36.928982,22.064905,37.350136
11.363542,18.212484,21.658224,71.979866,84.307327,36.247639,21.660439,37.688370
11.422778,17.658283,21.284355,71.061157,84.019043,35.543434,21.309181,38.191376
11.431721,17.388544,21.142813,70.721336,83.876686,35.087296,21.144823,38.489902
11.484163,16.640287,20.661154,69.502975,83.643387,34.321114,20.656925,38.863503
11.507837,16.284046,20.517612,68.864258,83.295425,34.092098,19.958807,38.523487
11.491447,16.034498,20.509800,68.444984,82.688515,33.922955,19.227840,38.123528
11.286629,15.608731,20.547655,67.648132,81.811920,33.756672,17.759018,36.976631
11.135500,15.468247,20.639776,66.710724,81.015884,33.491734,16.998995,36.576229
10.970122,15.403002,20.640312,65.618416,79.866631,33.137150,16.265001,36.280476
10.900827,15.387188,20.610315,65.098839,79.203613,32.822292,15.930010,36.185898
10.676657,15.188913,20.553696,63.776245,77.726891,32.168152,15.255808,36.304459
10.519958,15.032370,20.584223,62.226048,76.152756,31.525471,14.499868,36.584816
10.459367,14.968628,20.700706,61.617252,75.629936,31.273991,14.021793,36.772240
10.367877,14.797324,20.927593,60.286949,74.410583,30.856377,13.092513,37.430592
10.356840,14.600591,20.849396,58.973770,72.956451,30.320250,12.347675,38.305248
10.240705,14.306643,20.481075,56.849632,71.202049,29.223553,11.681324,40.007969
10.143606,14.068974,20.293922,55.441116,70.099808,28.517937,11.486454,41.150162
10.097718,13.882254,20.134958,54.096054,68.868599,27.910259,11.439533,42.136864
10.048637,13.539618,20.110313,52.677338,67.511017,27.312616,11.558034,42.928787
10.013550,13.193916,20.087486,51.104961,66.298622,26.702705,11.871907,43.718006
10.004377,13.003652,20.084538,50.318226,65.592857,26.423351,12.048501,44.029282
10.019637,12.655107,20.131128,48.642365,64.189941,25.933865,12.415441,45.026791
10.070345,12.351671,20.044672,46.784218,62.577011,25.184338,12.894589,46.232227
10.093380,12.229018,19.956537,45.892052,61.804886,24.858761,13.131218,46.829983
10.316162,11.430863,19.888727,42.121593,58.217720,23.563248,14.061337,50.005325
10.350396,11.325123,20.027061,41.413197,57.373657,23.380821,14.265680,50.549198
10.428136,11.138773,20.188084,40.119797,55.942348,23.014420,14.636894,51.801556
10.512813,10.963486,20.208681,38.514969,54.320503,22.569021,15.011595,52.998184
10.603971,10.891706,20.274923,37.704979,53.486679,22.334152,15.182650,53.670349
10.808243,10.823168,20.447311,36.146957,51.720291,21.751499,15.555532,55.163033
10.968863,10.772236,20.947842,33.693935,48.704636,20.673050,15.956423,57.171886
11.011035,10.746163,21.151089,32.838810,47.613491,20.375174,16.076580,57.767090
11.059525,10.717566,21.654182,31.377438,45.607388,19.891424,16.323944,59.053131
11.169843,10.772784,22.995239,28.627848,43.005566,19.355368,16.958868,61.427555
11.193916,10.829494,23.575022,27.325241,41.642956,18.796375,17.351868,62.749714
11.188635,11.010320,23.999250,25.892462,40.608200,18.148447,17.723249,64.110741
11.195567,11.074965,24.224119,25.112499,40.144310,17.801388,17.872570,64.837349
11.267982,11.160133,24.558462,23.444574,38.937412,17.082233,18.150867,66.505859
11.346771,11.194571,24.791142,21.938425,37.331993,16.415800,18.414610,68.110420
11.398122,11.198593,24.855865,21.286448,36.493439,16.119123,18.538868,68.791626
11.500485,11.172634,24.824545,20.123960,35.012108,15.611866,18.771864,69.866066
11.557889,11.132689,24.783512,19.612032,34.349274,15.386847,18.876732,70.342575
11.689819,10.963756,24.743279,18.280415,32.888504,15.183275,19.202356,71.588173
11.741677,10.688882,24.293482,17.107712,31.766418,15.082374,19.572824,71.977531
11.728671,10.589740,24.021446,16.659273,31.250267,15.003389,19.694731,72.043022
11.696061,10.531687,23.519773,15.875044,30.223709,14.584732,19.914389,71.877785
11.646323,10.528367,23.298603,15.439109,29.717289,14.367151,19.988602,71.727753
11.640197,10.504649,23.061550,15.003923,29.251362,14.166965,20.045763,71.517990
11.631024,10.478106,22.836876,14.600831,28.632843,13.954056,20.094648,71.253555
11.617880,10.438958,22.416510,13.848802,27.580927,13.595569,20.085194,70.782257
11.621011,10.409045,22.217451,13.525543,27.167534,13.444777,20.032658,70.582169
11.600657,10.331554,21.932320,12.972305,26.501879,13.155145,19.850859,70.304657
11.558612,10.272580,21.710770,12.513743,25.890474,12.851467,19.629818,70.089272
11.460419,10.229410,21.386515,12.087757,25.310970,12.570810,19.254837,69.591858
11.360288,10.311696,21.017021,11.712248,24.740936,12.347285,18.814905,69.039970
11.295732,10.360094,20.786848,11.506730,24.440720,12.200643,18.601641,68.683502
11.169052,10.563859,20.316702,11.078164,23.705631,11.862200,18.104160,67.729134
11.082452,10.872128,20.079140,10.893479,23.020552,11.544995,17.575163,66.834129
10.983739,11.019775,20.140335,10.728732,22.860632,11.448751,17.320185,66.406258
10.795296,11.285322,20.386267,10.518358,22.578127,11.297022,16.861408,65.439896
10.625020,11.397394,20.506918,10.249103,22.276089,11.147450,16.433073,64.536865
10.544067,11.444068,20.466845,10.076191,22.110294,11.056542,16.206659,64.050476
10.436199,11.503254,20.429976,9.938882,21.957758,10.961905,16.025389,63.500324
10.235679,11.679576,20.346794,9.696324,21.519451,10.873044,15.700952,62.437630
9.997624,11.889358,20.161646,9.491005,21.136454,10.816631,15.435392,61.251781
9.504647,12.153119,19.310776,9.179850,21.182110,10.720883,15.014469,58.996025
9.380886,12.213052,19.014690,9.121035,21.295315,10.729299,14.954114,58.530067
9.260739,12.264096,18.691921,9.019790,21.456020,10.697958,14.925379,58.059269
9.048673,12.337247,18.024694,8.766668,21.592798,10.588202,14.875497,56.992847
8.810233,12.464674,17.275846,8.574395,21.147509,10.429277,14.764423,55.818867
8.652200,12.488710,16.850946,8.436727,20.805397,10.297475,14.668495,55.259449
8.263062,12.527414,16.085447,8.187704,20.061161,10.060718,14.442881,53.866673
7.937159,12.459112,15.471087,7.956132,19.318575,9.810574,14.288890,52.344223
7.789573,12.344112,15.143064,7.824217,18.851381,9.692565,14.232772,51.538033
7.542894,12.254995,14.445035,7.582802,18.294704,9.779702,14.108905,49.900406
7.289966,12.172968,13.760657,7.366121,17.876396,9.890276,14.091304,48.259445
7.180474,12.202997,13.441401,7.245360,17.727293,9.933202,14.035419,47.719994
6.960366,12.299397,12.874454,7.040587,17.580526,10.064145,13.947099,46.894108
6.731371,12.471405,12.376904,6.875893,17.641624,10.280147,13.869371,46.194817
6.640146,12.571342,12.159663,6.803285,17.705950,10.409734,13.821500,45.766457
6.500921,12.779089,11.728023,6.675021,17.641567,10.455387,13.689712,44.972855
6.366687,12.950726,11.345684,6.566448,17.488613,10.544993,13.572003,44.063980
6.253633,13.070154,11.018064,6.519814,17.408615,10.862129,13.477553,42.935669
6.152405,12.994527,10.816967,6.628880,17.932701,11.331254,13.444919,41.730473
6.007183,12.896552,10.675776,7.037324,18.693707,12.023247,13.398540,40.592709
5.926214,12.865808,10.596357,7.270618,19.192139,12.563760,13.407940,40.134201
5.754582,12.901587,10.439653,7.726408,20.102518,13.871312,13.425205,39.152225
5.614558,12.966447,10.327420,8.097973,20.847977,15.026430,13.493898,38.146019
5.555062,13.010697,10.281177,8.335729,21.175726,15.641331,13.577706,37.654099
5.428324,13.095927,10.162045,8.883190,22.237774,16.962040,13.782698,37.081123
5.245772,13.210918,9.980228,9.633121,24.050400,18.942461,13.977856,36.531479
5.152779,13.193488,9.897921,10.293386,25.645689,20.208086,14.083158,36.176979
5.031617,13.113485,9.770519,11.364345,27.563951,21.362545,14.327687,35.723804
4.959352,13.015336,9.686691,11.801763,28.484665,21.918238,14.466240,35.532379
4.932279,12.829082,9.225376,13.056366,30.245325,23.042940,14.993731,35.037144
4.919578,12.719879,8.594700,14.237228,31.760181,24.206890,15.535657,34.489880
4.913125,12.701289,8.263469,14.937200,32.599663,24.941362,15.771985,34.194302
4.933990,12.776718,7.683311,16.574913,34.357025,26.262377,16.305773,33.682987
4.977691,12.879871,7.241877,18.455191,36.264450,27.420185,16.788809,33.338245
5.106896,13.017519,6.631652,22.269770,40.140480,29.376848,17.809868,33.779663
5.142364,13.161402,6.402910,24.163626,41.953808,30.366617,18.194733,33.716274
5.154889,13.202983,6.315850,25.153917,42.795956,30.974167,18.506802,33.601162
5.192093,13.272733,6.144559,27.292303,44.642010,32.139256,19.052185,33.532024
5.221581,13.329577,6.060657,28.360510,45.609539,32.707832,19.302044,33.533360
5.402469,13.502277,5.745885,31.828686,48.838795,34.475109,20.138918,33.566910
5.594545,13.614157,5.889519,34.110382,51.116116,35.599377,20.558125,33.872574
5.799702,13.699540,6.392961,36.462589,53.451321,36.989525,20.954729,34.360966
5.898222,13.737182,6.618296,37.637466,54.632832,37.792675,21.139872,34.598728
6.142455,13.721363,7.348145,40.927494,58.001068,39.740654,21.743418,35.289211
6.256053,13.672343,7.989589,43.096203,60.278393,40.790894,22.077074,35.622997
6.362398,13.514805,8.581764,45.468632,62.648975,41.885315,22.600386,35.373348
6.418933,13.393188,8.847018,46.604172,63.654842,42.427399,22.880327,35.317093
6.470949,13.272248,9.091064,47.797695,64.718651,42.936241,23.145708,35.455456
6.534463,13.132202,9.373973,48.900684,65.755676,43.317459,23.415253,35.722652
6.641209,12.893605,9.912075,51.293194,67.953857,44.129387,23.917814,36.292500
6.700765,12.780134,10.154525,52.564903,69.106491,44.516766,24.229059,36.586205
