0.259651,0.180521,0.011673,0.054100,0.141339,0.027855,0.033039,0.243303
0.276833,0.179114,0.011806,0.052432,0.138958,0.028078,0.033145,0.257220
0.284584,0.179019,0.011858,0.051896,0.138741,0.028159,0.033081,0.263923
0.308852,0.181092,0.012973,0.049321,0.145877,0.028925,0.034372,0.287809
0.312883,0.180852,0.013196,0.048727,0.145343,0.029053,0.034625,0.293647
0.317170,0.181022,0.013386,0.048183,0.144044,0.029161,0.034839,0.299027
0.325358,0.181116,0.013641,0.046358,0.141382,0.029023,0.034110,0.309799
0.332009,0.181865,0.013721,0.045461,0.139134,0.029070,0.034053,0.314656
0.346870,0.182848,0.013846,0.043949,0.135386,0.028933,0.035063,0.326285
0.365299,0.183249,0.013935,0.043017,0.132504,0.028849,0.036416,0.339340
0.408369,0.191453,0.014287,0.042328,0.127268,0.029745,0.040868,0.368081
0.430634,0.192563,0.014790,0.042068,0.125520,0.031193,0.044091,0.380126
0.440175,0.192623,0.014942,0.041840,0.124842,0.031901,0.045505,0.388575
0.463050,0.192901,0.015346,0.041293,0.123091,0.033428,0.049830,0.411926
0.479474,0.193982,0.016118,0.039528,0.122454,0.033954,0.051830,0.423472
0.485700,0.194781,0.016537,0.038939,0.122039,0.034234,0.052631,0.426385
0.491608,0.195099,0.017537,0.037831,0.122425,0.034603,0.053526,0.435478
0.495689,0.194565,0.018394,0.036739,0.121102,0.034921,0.054028,0.441750
0.500477,0.194136,0.018791,0.036077,0.120485,0.034906,0.054240,0.445125
0.514387,0.191616,0.019653,0.034642,0.119108,0.035423,0.061828,0.458978
0.526369,0.187538,0.020029,0.034015,0.118360,0.038505,0.072357,0.473272
0.533808,0.184016,0.020640,0.033771,0.118372,0.040363,0.077025,0.480950
0.558521,0.174833,0.022081,0.031005,0.118521,0.046609,0.093200,0.510548
0.577402,0.172037,0.023032,0.029796,0.119683,0.051208,0.103224,0.526703
0.586263,0.171151,0.023638,0.029193,0.119881,0.053925,0.108851,0.533656
0.605596,0.174705,0.026786,0.028868,0.120216,0.058884,0.119132,0.544739
0.620702,0.181723,0.031882,0.029568,0.118011,0.062864,0.127612,0.555145
0.626031,0.185409,0.034006,0.029925,0.116998,0.064117,0.131048,0.561660
0.640726,0.196017,0.040458,0.031228,0.112596,0.067153,0.141275,0.578084
0.651925,0.200743,0.044623,0.031730,0.110452,0.069041,0.151968,0.592720
0.658326,0.209994,0.050786,0.031162,0.108022,0.072689,0.168151,0.609851
0.663456,0.218767,0.054407,0.030272,0.106118,0.076733,0.183346,0.624968
0.671051,0.229110,0.057811,0.030213,0.105316,0.082661,0.197843,0.635495
0.673266,0.246193,0.062358,0.030667,0.104031,0.090413,0.216308,0.643725
0.677895,0.254725,0.065945,0.030841,0.100327,0.095191,0.226115,0.647776
0.681756,0.258811,0.067211,0.030958,0.097154,0.097315,0.229892,0.648786
0.683661,0.262371,0.068717,0.031058,0.093797,0.099401,0.234213,0.650220
0.687036,0.265350,0.070579,0.031142,0.090259,0.101085,0.238044,0.653760
0.694021,0.269324,0.073599,0.031453,0.084631,0.104629,0.244582,0.662811
0.699374,0.269496,0.076092,0.032039,0.080659,0.107675,0.251997,0.667762
0.696550,0.268618,0.079133,0.032342,0.077401,0.111096,0.259834,0.675796
0.690359,0.266615,0.081159,0.031937,0.076365,0.113201,0.267730,0.678591
0.682157,0.263103,0.082373,0.031926,0.075823,0.114216,0.270239,0.678938
0.678515,0.260753,0.082591,0.031949,0.077284,0.114424,0.270445,0.680995
0.662302,0.255765,0.083179,0.032428,0.085504,0.115597,0.269876,0.680026
0.652082,0.253675,0.083655,0.032637,0.088849,0.116345,0.269439,0.669078
0.646906,0.252916,0.083483,0.032592,0.088774,0.116652,0.269317,0.663679
0.633495,0.245176,0.081326,0.033292,0.084712,0.119839,0.270331,0.648273
0.632355,0.244263,0.080922,0.033647,0.086119,0.120767,0.270499,0.644395
0.620026,0.241852,0.079687,0.034871,0.089391,0.122665,0.269389,0.633172
0.614733,0.241756,0.079394,0.035920,0.090315,0.123150,0.267253,0.628054
0.608353,0.240954,0.079147,0.036807,0.092296,0.123038,0.263284,0.620735
0.584506,0.242786,0.078546,0.040563,0.099085,0.122855,0.247325,0.594183
0.568596,0.251436,0.078339,0.042260,0.103646,0.125689,0.236063,0.571745
0.559259,0.255177,0.078231,0.042555,0.104699,0.125840,0.230548,0.560257
0.539648,0.264589,0.078381,0.043016,0.106978,0.125855,0.220264,0.539887
0.529030,0.269763,0.078105,0.043195,0.107862,0.125085,0.214546,0.531031
0.507694,0.277009,0.075315,0.042857,0.108513,0.126619,0.204123,0.513103
0.495494,0.278880,0.072788,0.042443,0.110417,0.127172,0.199309,0.502985
0.484717,0.279983,0.070344,0.041529,0.112081,0.127887,0.194993,0.491764
0.464275,0.282546,0.065474,0.040414,0.114683,0.129835,0.187688,0.468415
0.443403,0.284926,0.060591,0.040213,0.115488,0.131064,0.179595,0.446140
0.424238,0.287415,0.056265,0.040817,0.117521,0.131249,0.168448,0.421632
0.416532,0.289076,0.054157,0.041099,0.118348,0.130627,0.162846,0.410621
0.408246,0.293971,0.052372,0.041338,0.119049,0.130056,0.157461,0.398424
0.395657,0.303207,0.048560,0.041804,0.120143,0.127793,0.143721,0.373075
0.387264,0.306198,0.047053,0.042028,0.120837,0.125665,0.135067,0.359363
0.354650,0.311920,0.041622,0.040490,0.119892,0.114654,0.105652,0.314261
0.347008,0.315038,0.040618,0.040049,0.119943,0.112942,0.100099,0.304955
0.329924,0.320059,0.037506,0.039249,0.122236,0.109793,0.090332,0.286923
0.313558,0.324782,0.035060,0.038584,0.123889,0.107279,0.081595,0.272456
0.306758,0.329256,0.033557,0.038325,0.124531,0.106443,0.077312,0.263578
0.295869,0.340980,0.031694,0.037987,0.125076,0.105037,0.070130,0.242841
0.282007,0.355658,0.030179,0.037381,0.125203,0.104210,0.061973,0.225618
0.276167,0.363477,0.029862,0.037145,0.125214,0.104283,0.058349,0.216556
0.265916,0.379890,0.029189,0.036778,0.127460,0.107198,0.052696,0.199916
0.251708,0.395952,0.028818,0.036906,0.132328,0.110672,0.045662,0.185382
0.229884,0.417196,0.028701,0.036425,0.137027,0.114821,0.040445,0.162796
0.217636,0.429382,0.030003,0.035388,0.137448,0.117910,0.039763,0.149717
0.214062,0.436163,0.031896,0.034890,0.136806,0.120443,0.039917,0.144800
0.206091,0.445358,0.033985,0.034111,0.136313,0.125655,0.039761,0.136089
0.196714,0.453737,0.036518,0.033554,0.135731,0.130352,0.042035,0.128833
0.185793,0.468855,0.038850,0.032878,0.134527,0.134104,0.045603,0.122717
0.172714,0.499472,0.041684,0.030567,0.136059,0.138723,0.052883,0.116622
0.170356,0.520361,0.044481,0.028209,0.134425,0.147452,0.057784,0.115695
0.171422,0.538250,0.046979,0.026584,0.136606,0.155891,0.065396,0.118632
0.172166,0.547821,0.048982,0.025263,0.137473,0.159811,0.070808,0.120979
0.179973,0.569143,0.053636,0.022642,0.138320,0.166684,0.080526,0.124079
0.185612,0.586763,0.058665,0.020570,0.144421,0.174663,0.088991,0.127650
0.187897,0.593235,0.061213,0.019795,0.145791,0.179209,0.092850,0.129805
0.195503,0.605503,0.066312,0.018021,0.148578,0.190669,0.101895,0.135322
0.199226,0.609245,0.068554,0.017305,0.152349,0.196620,0.106331,0.136414
0.201747,0.613805,0.070129,0.017027,0.154395,0.198313,0.108555,0.136914
0.212494,0.619519,0.073974,0.016707,0.158785,0.200647,0.113754,0.136472
0.218657,0.622470,0.075738,0.016303,0.159628,0.200769,0.116084,0.137284
0.225016,0.634739,0.079242,0.013402,0.159564,0.200335,0.119630,0.139899
0.224250,0.629235,0.079718,0.012483,0.160306,0.201593,0.120477,0.140561
0.223482,0.625847,0.079843,0.012033,0.161044,0.203491,0.120899,0.140759
0.223359,0.618961,0.079980,0.011403,0.163099,0.206605,0.121559,0.142547
0.222888,0.609596,0.079466,0.012006,0.165006,0.209009,0.122330,0.147553
0.222642,0.604939,0.079219,0.012489,0.165290,0.209938,0.122806,0.150010
0.220496,0.591294,0.078706,0.013537,0.166107,0.210851,0.122406,0.156243
0.217539,0.580054,0.077746,0.014184,0.169763,0.211470,0.122063,0.161813
0.209073,0.565095,0.076251,0.014838,0.172012,0.212676,0.121868,0.165655
0.206061,0.552395,0.075245,0.015284,0.172916,0.212908,0.122050,0.168817
0.205252,0.543638,0.074732,0.015693,0.172631,0.212634,0.121318,0.170883
0.204362,0.529056,0.073930,0.016058,0.169159,0.209491,0.120024,0.174778
0.206146,0.520529,0.073426,0.016088,0.167082,0.207864,0.119429,0.176957
0.213971,0.500970,0.071952,0.016155,0.163770,0.205724,0.115990,0.184168
0.216436,0.489266,0.070021,0.016184,0.160386,0.202728,0.113259,0.186789
0.216921,0.483374,0.068122,0.016195,0.158631,0.200097,0.111801,0.188524
0.221151,0.472308,0.064791,0.016617,0.151014,0.192242,0.107602,0.197747
0.224148,0.464594,0.064525,0.016944,0.147273,0.186973,0.101402,0.201454
0.225052,0.457407,0.064017,0.017219,0.145891,0.185259,0.098327,0.203894
0.225423,0.431595,0.062916,0.017815,0.139882,0.179574,0.089860,0.218970
0.225962,0.417647,0.061678,0.018297,0.134920,0.170276,0.084913,0.235098
0.227081,0.412010,0.061309,0.018305,0.131672,0.166204,0.081816,0.242326
0.226518,0.390014,0.056978,0.018322,0.124531,0.158114,0.070659,0.257767
0.225494,0.382604,0.055161,0.018468,0.120467,0.156241,0.069168,0.264886
0.225175,0.348546,0.045624,0.019341,0.101568,0.139639,0.072737,0.283899
0.224894,0.334433,0.042150,0.020021,0.096997,0.132111,0.075893,0.289644
0.225213,0.329037,0.040802,0.020261,0.094330,0.129490,0.077681,0.293454
0.222643,0.304377,0.035724,0.020807,0.086385,0.122308,0.082322,0.307057
0.219901,0.296675,0.034158,0.020799,0.083682,0.120744,0.085198,0.314535
0.217821,0.289625,0.033168,0.021024,0.081358,0.120526,0.091450,0.320711
0.218347,0.268216,0.030723,0.021112,0.078435,0.122920,0.109730,0.338253
0.221452,0.251673,0.029313,0.021039,0.076811,0.125896,0.123644,0.353945
0.224333,0.245103,0.028706,0.021006,0.076765,0.130158,0.132182,0.361502
0.232514,0.234597,0.028044,0.020954,0.077641,0.138240,0.147173,0.381245
0.240051,0.223819,0.029716,0.022216,0.079743,0.154976,0.170581,0.406152
0.245182,0.230036,0.035930,0.023180,0.080427,0.173288,0.196343,0.423377
0.247189,0.233463,0.039573,0.023202,0.079711,0.187263,0.212195,0.434670
0.248768,0.235134,0.041428,0.023449,0.081500,0.195039,0.218494,0.439555
0.255237,0.239189,0.045086,0.023944,0.083148,0.209854,0.236031,0.446749
0.263472,0.236625,0.047539,0.024401,0.085438,0.223474,0.251050,0.452471
0.268002,0.233808,0.048504,0.024399,0.087011,0.230088,0.258955,0.458321
0.275581,0.229026,0.050207,0.024735,0.091451,0.244629,0.277985,0.469570
0.281616,0.225416,0.051364,0.025556,0.098133,0.266053,0.300127,0.482589
0.284981,0.225281,0.052073,0.025874,0.102327,0.275932,0.310751,0.490951
0.290683,0.224507,0.053481,0.026370,0.108883,0.295491,0.332077,0.505585
0.289388,0.225561,0.055694,0.026698,0.113316,0.312840,0.349623,0.515199
0.288094,0.227965,0.058921,0.026825,0.115016,0.319735,0.358108,0.521573
0.289515,0.244246,0.070144,0.027101,0.126789,0.346891,0.386682,0.546528
0.292051,0.252385,0.075945,0.027222,0.136021,0.367964,0.408905,0.564811
0.294892,0.255488,0.077715,0.027073,0.140282,0.377366,0.418215,0.570306
0.317042,0.269772,0.085151,0.028285,0.159242,0.420131,0.452954,0.585770
0.321535,0.272054,0.086766,0.028382,0.162477,0.428030,0.460730,0.587227
0.329770,0.278239,0.092950,0.028534,0.167533,0.442242,0.473007,0.580411
0.331760,0.281060,0.098738,0.028675,0.171287,0.455011,0.482612,0.566797
0.331111,0.283288,0.101919,0.028743,0.172172,0.460891,0.488086,0.563149
0.329665,0.287830,0.107850,0.029403,0.175012,0.472038,0.496435,0.561096
0.331392,0.292554,0.112429,0.029853,0.179861,0.481698,0.500642,0.555062
0.331175,0.295106,0.114305,0.029886,0.181743,0.484737,0.499338,0.554966
0.328065,0.299311,0.117944,0.029582,0.187888,0.490701,0.496374,0.554140
0.325587,0.300584,0.119535,0.029363,0.193471,0.495022,0.494014,0.554528
0.325464,0.300991,0.120449,0.029278,0.195104,0.497247,0.492682,0.553542
0.326425,0.303427,0.123778,0.028729,0.207812,0.504155,0.478824,0.536403
0.326155,0.303548,0.124333,0.028489,0.210161,0.504034,0.472376,0.532200
0.322223,0.304261,0.125438,0.027967,0.215819,0.500691,0.452556,0.515082
0.316142,0.304385,0.125839,0.027940,0.223528,0.494835,0.436712,0.499399
0.311934,0.304797,0.125940,0.028300,0.225887,0.490749,0.428321,0.490358
0.302839,0.308526,0.125124,0.028658,0.232748,0.477863,0.406221,0.463976
0.301122,0.309451,0.123926,0.027371,0.234950,0.464579,0.389225,0.449968
0.299434,0.306833,0.121535,0.026867,0.236399,0.458832,0.381212,0.444098
0.299462,0.312131,0.117166,0.025826,0.247284,0.437454,0.354829,0.424617
0.298872,0.312454,0.117056,0.025537,0.248082,0.429258,0.348268,0.418455
0.288034,0.312780,0.117217,0.025340,0.252610,0.399505,0.314702,0.397220
0.280813,0.319932,0.118100,0.025311,0.253717,0.385309,0.297584,0.381902
0.277792,0.322744,0.118206,0.025176,0.252321,0.376051,0.287270,0.375173
0.272243,0.328109,0.118485,0.025651,0.248315,0.353199,0.264905,0.358742
0.265917,0.333606,0.118493,0.025716,0.243713,0.332419,0.243336,0.337827
0.263490,0.337103,0.118198,0.025816,0.243781,0.323578,0.232929,0.328886
0.258694,0.349183,0.116699,0.026869,0.244095,0.301795,0.207518,0.303648
0.257818,0.352275,0.110518,0.027811,0.235669,0.277130,0.179241,0.272183
0.255653,0.367839,0.106024,0.028856,0.234167,0.251496,0.149220,0.239825
0.247898,0.378828,0.101823,0.028244,0.232714,0.231871,0.131759,0.228000
0.243218,0.386177,0.100966,0.027976,0.231789,0.222739,0.124549,0.221086
0.230997,0.409077,0.099223,0.027462,0.230412,0.204648,0.105718,0.203653
0.225058,0.415906,0.095465,0.027245,0.231803,0.198032,0.099111,0.199114
0.223042,0.421699,0.094505,0.026908,0.232521,0.195030,0.095971,0.197300
0.217368,0.429838,0.090016,0.025626,0.237913,0.186475,0.085974,0.179481
0.209190,0.436030,0.089254,0.024632,0.242962,0.180500,0.082389,0.170658
0.205761,0.441187,0.089893,0.024246,0.245005,0.179059,0.080791,0.163736
0.203710,0.466901,0.094070,0.022860,0.247817,0.177724,0.080828,0.154971
0.208525,0.484135,0.097704,0.022414,0.245833,0.179237,0.082507,0.155112
0.213411,0.516646,0.103782,0.022488,0.241691,0.177119,0.084502,0.155880
0.216007,0.526610,0.105775,0.022767,0.240279,0.177079,0.085511,0.155452
0.217374,0.537095,0.107909,0.023003,0.238861,0.177446,0.086642,0.154937
0.218609,0.547241,0.109529,0.023203,0.236934,0.177858,0.087649,0.154501
0.220266,0.566681,0.113040,0.023865,0.234013,0.179401,0.089411,0.153654
0.222423,0.574582,0.114672,0.024330,0.232406,0.180103,0.090482,0.153405
0.226636,0.592459,0.118060,0.024856,0.224532,0.181431,0.092663,0.153432
0.231723,0.611592,0.122024,0.024550,0.216825,0.183084,0.095114,0.152762
0.232778,0.615028,0.122970,0.024494,0.214331,0.183045,0.095637,0.152489
0.234648,0.618834,0.123925,0.024311,0.209145,0.183875,0.096315,0.150422
0.235359,0.619238,0.124132,0.024197,0.206826,0.184519,0.096451,0.148487
0.234525,0.612471,0.124916,0.024118,0.198801,0.185038,0.096664,0.145291
0.233915,0.607791,0.123445,0.023560,0.191348,0.185893,0.096855,0.143087
0.236365,0.606745,0.122126,0.023128,0.189641,0.186202,0.096946,0.142307
0.241440,0.606019,0.120801,0.022451,0.187732,0.188398,0.097088,0.143676
0.246671,0.603595,0.118733,0.022324,0.185490,0.190387,0.097351,0.145931
0.248768,0.601412,0.118282,0.022281,0.184414,0.191089,0.097559,0.146765
0.252261,0.595203,0.116719,0.019923,0.183170,0.194468,0.098007,0.148342
0.252368,0.592064,0.116320,0.019261,0.181128,0.194230,0.098133,0.149204
0.253228,0.594067,0.114885,0.018092,0.178369,0.191998,0.097933,0.150001
0.250907,0.583299,0.110859,0.017006,0.176559,0.188954,0.097501,0.150352
0.248097,0.581390,0.109539,0.017310,0.176141,0.188236,0.097409,0.149008
0.242244,0.575554,0.106444,0.018451,0.172711,0.184571,0.096630,0.146802
0.235186,0.566462,0.105344,0.019412,0.163872,0.181865,0.095801,0.144178
0.231715,0.562668,0.104622,0.019785,0.159382,0.180783,0.095100,0.141682
0.224484,0.550424,0.104053,0.020453,0.152018,0.177693,0.093654,0.135649
0.219276,0.535360,0.103071,0.020951,0.146972,0.173168,0.091237,0.130776
0.216593,0.517172,0.098568,0.021923,0.146907,0.162543,0.083981,0.124892
0.213953,0.502647,0.095205,0.023038,0.149807,0.155420,0.080261,0.123924
0.212389,0.494797,0.092601,0.024207,0.148591,0.149427,0.076102,0.125329
0.213194,0.492862,0.091214,0.024830,0.146485,0.147316,0.073636,0.125551
0.214768,0.480736,0.084774,0.026182,0.141855,0.137399,0.066976,0.124272
0.211827,0.467833,0.079211,0.026811,0.139387,0.130394,0.059200,0.117623
0.207588,0.465667,0.076832,0.026990,0.138164,0.125093,0.055543,0.113495
0.205457,0.462501,0.071592,0.027328,0.136040,0.118463,0.049397,0.105311
0.203841,0.454555,0.067153,0.028742,0.133026,0.116305,0.045352,0.101714
0.202564,0.449432,0.065087,0.029316,0.131219,0.115399,0.043794,0.100921
0.194183,0.430248,0.054672,0.030452,0.126084,0.109748,0.038676,0.104761
0.191760,0.425474,0.052232,0.030291,0.124719,0.108268,0.037852,0.107603
0.185334,0.411149,0.046077,0.029819,0.124418,0.105376,0.035575,0.112653
0.182612,0.402935,0.042333,0.029547,0.125352,0.104490,0.034681,0.115771
0.180351,0.397673,0.039451,0.029299,0.126327,0.102557,0.034145,0.119478
0.177461,0.394269,0.037032,0.029146,0.128555,0.098888,0.033793,0.123647
0.176287,0.392617,0.035496,0.029011,0.129919,0.096997,0.034488,0.129422
0.176605,0.391247,0.034680,0.028913,0.130309,0.095898,0.035443,0.133325
0.172560,0.390820,0.032654,0.028336,0.127568,0.094807,0.038102,0.140217
0.165759,0.387716,0.030807,0.027899,0.123016,0.096657,0.040875,0.142385
0.162556,0.387495,0.029113,0.027688,0.122660,0.100436,0.044153,0.146659
0.163068,0.389851,0.029063,0.027835,0.121955,0.102004,0.045694,0.150692
0.162976,0.391711,0.029044,0.027892,0.122672,0.102558,0.046740,0.154822
0.164668,0.396044,0.029651,0.027934,0.123603,0.105225,0.048805,0.163701
0.166728,0.401814,0.030938,0.028399,0.124022,0.108391,0.054215,0.173261
0.168845,0.405474,0.031765,0.029196,0.124967,0.110811,0.057312,0.176991
0.180422,0.413213,0.033218,0.029317,0.127030,0.116550,0.068536,0.189138
0.191480,0.414554,0.032926,0.027661,0.130503,0.121320,0.078760,0.198950
0.198843,0.416457,0.031152,0.026939,0.140646,0.132135,0.092244,0.216427
0.200352,0.418751,0.030555,0.027177,0.144139,0.135071,0.096069,0.219775
0.200517,0.419442,0.030049,0.027379,0.146993,0.138733,0.099307,0.223136
0.204338,0.433271,0.029882,0.027672,0.151335,0.151403,0.107208,0.229198
0.210106,0.448931,0.030568,0.028054,0.155611,0.162637,0.111154,0.229954
0.212078,0.455369,0.030835,0.027832,0.157886,0.167056,0.112603,0.230082
0.211958,0.459425,0.030896,0.028299,0.160869,0.177145,0.116138,0.229270
0.211660,0.460457,0.031002,0.029538,0.166394,0.187163,0.119278,0.229607
0.211003,0.459985,0.031353,0.030137,0.169951,0.191786,0.120557,0.231278
0.213460,0.454832,0.033735,0.031162,0.177167,0.202778,0.123940,0.238027
0.210855,0.451608,0.037447,0.030960,0.182478,0.206851,0.125620,0.241919
0.209529,0.451269,0.039931,0.030217,0.185063,0.207905,0.126211,0.241567
0.206954,0.448577,0.046683,0.029099,0.193900,0.211093,0.125673,0.237331
0.206219,0.441492,0.050136,0.028748,0.199134,0.214144,0.125128,0.231997
0.205635,0.439195,0.051435,0.028612,0.201548,0.216326,0.124853,0.228421
0.203376,0.435578,0.053556,0.028395,0.205744,0.219471,0.123975,0.223694
0.203484,0.432666,0.055075,0.028235,0.208855,0.223242,0.123149,0.220501
0.203340,0.433240,0.055664,0.028173,0.211419,0.224735,0.122788,0.218564
0.201170,0.437216,0.057094,0.028194,0.219604,0.230327,0.121773,0.213376
0.201197,0.447057,0.060934,0.028975,0.225342,0.236988,0.121139,0.211171
0.207915,0.462313,0.065265,0.029490,0.227277,0.240232,0.120161,0.205660
0.217829,0.475847,0.071685,0.030003,0.228664,0.241823,0.119016,0.199488
0.220244,0.479055,0.073316,0.030124,0.229061,0.241257,0.118318,0.197680
0.224574,0.499122,0.078066,0.029891,0.231195,0.240414,0.116500,0.196160
0.224698,0.510925,0.083309,0.029461,0.231947,0.240145,0.116048,0.195356
0.225926,0.520718,0.089720,0.029273,0.230869,0.239379,0.117647,0.192847
0.224148,0.524040,0.095840,0.030081,0.233551,0.240813,0.120167,0.187063
0.222449,0.526953,0.101290,0.030605,0.237520,0.241091,0.121006,0.182075
0.222143,0.525595,0.103077,0.030206,0.240658,0.239761,0.120592,0.180151
0.220859,0.525022,0.111074,0.029150,0.258036,0.236554,0.115471,0.181362
0.220862,0.526663,0.112405,0.028989,0.261855,0.235502,0.113871,0.181959
0.220031,0.525423,0.115847,0.028681,0.266803,0.234706,0.117621,0.183222
0.219851,0.521742,0.117478,0.028082,0.268919,0.232674,0.119539,0.181375
0.219626,0.519875,0.118775,0.027850,0.269614,0.231599,0.119012,0.181591
0.218930,0.520786,0.121603,0.026762,0.275970,0.233217,0.120238,0.183804
0.216576,0.524532,0.123169,0.025575,0.281256,0.232268,0.121789,0.188014
0.208894,0.522460,0.123109,0.023525,0.280369,0.223100,0.125724,0.190482
0.204508,0.523891,0.125403,0.023255,0.277373,0.215289,0.130057,0.192664
0.202769,0.525755,0.127205,0.022675,0.276051,0.210265,0.130891,0.193906
0.200731,0.537387,0.134589,0.022589,0.269043,0.199518,0.132552,0.195642
0.197886,0.544259,0.140665,0.022807,0.266311,0.198934,0.133414,0.193790
