0.004227,0.010267,0.175375,0.051950,0.000000,0.027022,0.065851,0.067050
0.004411,0.010794,0.174061,0.052147,0.000567,0.029369,0.069999,0.067528
0.004482,0.010902,0.174227,0.052467,0.001071,0.030716,0.071260,0.067944
0.004542,0.010994,0.173940,0.052739,0.001499,0.032077,0.073553,0.068876
0.004906,0.011192,0.175567,0.053831,0.002842,0.035031,0.085382,0.072343
0.005027,0.011239,0.177184,0.054407,0.003240,0.035730,0.090021,0.073733
0.005130,0.011433,0.178038,0.054894,0.003928,0.036249,0.093841,0.074422
0.005266,0.013276,0.182458,0.054917,0.005004,0.037060,0.099296,0.075800
0.005636,0.014753,0.190238,0.055364,0.006339,0.037866,0.102181,0.080197
0.006489,0.015625,0.201328,0.056861,0.008213,0.040852,0.103760,0.095771
0.006689,0.015832,0.203640,0.057812,0.009121,0.041558,0.104949,0.099297
0.007748,0.016154,0.207709,0.059867,0.010652,0.046258,0.111778,0.107271
0.009380,0.015174,0.211597,0.062193,0.013578,0.054249,0.121924,0.121079
0.009822,0.014877,0.212085,0.062706,0.014494,0.056140,0.124636,0.125746
0.010196,0.014625,0.212499,0.063181,0.015270,0.057740,0.126931,0.129696
0.011303,0.014232,0.211204,0.063767,0.016482,0.061305,0.130772,0.137613
0.011819,0.014079,0.208834,0.062320,0.017071,0.062689,0.134723,0.144038
0.012828,0.013841,0.205704,0.058747,0.018153,0.066016,0.141598,0.156382
0.014051,0.013604,0.220667,0.054081,0.020067,0.072205,0.156738,0.179754
0.014597,0.013548,0.226510,0.053256,0.020589,0.073880,0.161227,0.186220
0.015086,0.014478,0.231456,0.052736,0.021031,0.078050,0.166020,0.191458
0.016796,0.017464,0.240907,0.051762,0.023121,0.085771,0.177623,0.197143
0.018028,0.018623,0.244770,0.051568,0.023934,0.088952,0.184414,0.201643
0.019072,0.019604,0.248039,0.051403,0.024623,0.091556,0.190246,0.206540
0.019955,0.021099,0.249432,0.051180,0.025960,0.093760,0.195551,0.211797
0.024753,0.024349,0.243424,0.050082,0.028050,0.097206,0.205631,0.221745
0.028480,0.025921,0.240063,0.049348,0.028861,0.098302,0.211363,0.227457
0.037761,0.029130,0.236509,0.047864,0.030620,0.100907,0.222998,0.243428
0.042009,0.031701,0.241411,0.047818,0.031705,0.107515,0.230404,0.250529
0.045211,0.033543,0.242439,0.047837,0.034166,0.115458,0.236633,0.261152
0.046664,0.034258,0.241562,0.047324,0.036338,0.118655,0.241476,0.269144
0.048183,0.034863,0.240613,0.047205,0.038177,0.121362,0.247107,0.279056
0.051930,0.036641,0.236871,0.046224,0.043096,0.126760,0.268152,0.310712
0.053215,0.038693,0.233961,0.045571,0.045198,0.128126,0.274295,0.319820
0.056867,0.040430,0.230230,0.044580,0.046978,0.130292,0.279870,0.330643
0.064935,0.045540,0.222004,0.042466,0.054828,0.140653,0.297168,0.368527
0.066937,0.046749,0.220491,0.042092,0.057178,0.144772,0.302968,0.380813
0.068632,0.047773,0.219210,0.042173,0.061497,0.148295,0.310989,0.391854
0.081425,0.050078,0.214708,0.041554,0.079784,0.160267,0.340696,0.433674
0.084831,0.050297,0.214368,0.041087,0.082800,0.163157,0.347987,0.444544
0.093614,0.051411,0.217267,0.040078,0.091997,0.182097,0.360324,0.470301
0.095808,0.051900,0.217135,0.039836,0.096662,0.188873,0.363239,0.477205
0.099629,0.052314,0.217610,0.039789,0.101385,0.196871,0.368127,0.486201
0.107143,0.052403,0.217469,0.039666,0.108117,0.218409,0.383700,0.508103
0.114638,0.053459,0.216815,0.039943,0.116172,0.236979,0.400769,0.529988
0.127712,0.054742,0.215607,0.042387,0.125771,0.262958,0.421421,0.555434
0.133435,0.055579,0.215240,0.044446,0.128425,0.270820,0.427023,0.560135
0.138743,0.056288,0.215349,0.046891,0.130827,0.277475,0.430529,0.566963
0.158693,0.062441,0.220706,0.061608,0.143587,0.297990,0.442493,0.584865
0.164068,0.063951,0.224950,0.068101,0.150704,0.304833,0.448702,0.589083
0.172196,0.065229,0.229759,0.073895,0.156796,0.312501,0.453342,0.595530
0.185828,0.068136,0.237678,0.085760,0.169190,0.327451,0.462093,0.607739
0.201098,0.073458,0.246454,0.095806,0.187229,0.337692,0.474745,0.617482
0.208605,0.076289,0.250445,0.099752,0.194754,0.345009,0.480429,0.621014
0.234176,0.085020,0.260593,0.108746,0.214000,0.371629,0.498841,0.627555
0.245199,0.088714,0.259285,0.111457,0.221568,0.381061,0.505216,0.629710
0.256340,0.091842,0.255755,0.116168,0.228321,0.389046,0.511824,0.630410
0.273666,0.097415,0.251630,0.127330,0.238851,0.406231,0.525948,0.634250
0.281643,0.098796,0.252704,0.134843,0.246644,0.414316,0.530453,0.636192
0.289586,0.099262,0.253227,0.142059,0.253658,0.421730,0.533927,0.637764
0.302491,0.102390,0.255635,0.155678,0.265652,0.433401,0.540846,0.642560
0.313631,0.105999,0.260453,0.167512,0.275520,0.445586,0.552586,0.649734
0.319948,0.106782,0.262871,0.172389,0.280691,0.452133,0.558165,0.652721
0.352414,0.109886,0.277990,0.189988,0.319098,0.474898,0.585263,0.665930
0.360685,0.111939,0.278171,0.192988,0.328643,0.479479,0.593390,0.669066
0.383998,0.115216,0.274269,0.206843,0.352279,0.492149,0.613803,0.671805
0.392896,0.116457,0.273555,0.212336,0.361350,0.496765,0.619677,0.670207
0.402550,0.117930,0.272950,0.219193,0.369314,0.500834,0.623758,0.668206
0.412448,0.119178,0.271985,0.224666,0.376613,0.507707,0.625959,0.664883
0.430328,0.121782,0.273372,0.233364,0.388443,0.525377,0.628794,0.657793
0.439105,0.123405,0.274274,0.236747,0.395187,0.535552,0.632660,0.655366
0.457936,0.122990,0.279739,0.245652,0.420340,0.563578,0.641095,0.651658
0.469805,0.124301,0.284220,0.253146,0.434428,0.582495,0.646769,0.644662
0.476054,0.125308,0.287196,0.257909,0.440406,0.592352,0.649020,0.640161
0.490343,0.129299,0.295181,0.271605,0.452590,0.616612,0.652340,0.628911
0.492857,0.131607,0.298993,0.276001,0.456558,0.621990,0.655493,0.624680
0.495600,0.133491,0.302585,0.280569,0.460137,0.626508,0.658802,0.621105
0.505343,0.137972,0.308971,0.290838,0.468712,0.633717,0.662544,0.607054
0.509490,0.138984,0.308343,0.293285,0.470703,0.633464,0.662499,0.602737
0.513655,0.140839,0.307811,0.295610,0.472331,0.631941,0.663881,0.599869
0.518039,0.148373,0.308943,0.300102,0.475751,0.619129,0.653671,0.589870
0.519851,0.155399,0.308516,0.302001,0.474529,0.611779,0.641707,0.579025
0.521255,0.158740,0.307931,0.302457,0.474854,0.608504,0.635586,0.574006
0.529252,0.176253,0.313786,0.307115,0.473861,0.595607,0.629879,0.563016
0.528207,0.181919,0.316648,0.303857,0.473084,0.591299,0.628023,0.559043
0.520764,0.200316,0.327400,0.290675,0.460787,0.576026,0.614803,0.546290
0.515641,0.207643,0.331343,0.286039,0.455925,0.569376,0.608471,0.539081
0.511503,0.214997,0.336254,0.281450,0.452018,0.562209,0.602056,0.531971
0.496616,0.237105,0.344623,0.268932,0.435152,0.546341,0.582464,0.513892
0.490499,0.242146,0.346438,0.266495,0.430050,0.539080,0.576312,0.510057
0.484449,0.247208,0.348421,0.264431,0.425711,0.530003,0.569606,0.506896
0.457853,0.256949,0.353905,0.259005,0.410364,0.506176,0.543305,0.485321
0.447702,0.262267,0.354887,0.255089,0.404744,0.500863,0.533597,0.478651
0.439570,0.269198,0.358205,0.252088,0.399962,0.497056,0.523696,0.472355
0.419772,0.286165,0.355581,0.233416,0.381794,0.476728,0.500383,0.463767
0.414822,0.290580,0.354143,0.227713,0.375734,0.470394,0.493916,0.462697
0.408467,0.294204,0.352085,0.221179,0.369752,0.465987,0.485224,0.459472
0.391451,0.309582,0.351319,0.206505,0.354945,0.456592,0.455238,0.443221
0.382189,0.313375,0.350144,0.201568,0.348600,0.457263,0.444687,0.437248
0.372089,0.316586,0.348355,0.197271,0.341295,0.458823,0.433726,0.429699
0.351251,0.321274,0.345743,0.191192,0.325518,0.457600,0.414070,0.415644
0.331969,0.323668,0.349142,0.184390,0.312420,0.458884,0.393453,0.402355
0.303787,0.325148,0.350956,0.168893,0.291238,0.454460,0.370802,0.386110
0.293077,0.326297,0.352098,0.162468,0.283823,0.455892,0.362896,0.379276
0.281991,0.327269,0.353406,0.157026,0.276988,0.453955,0.355667,0.372581
0.262049,0.328652,0.353246,0.148340,0.267480,0.443999,0.338405,0.359633
0.252395,0.328756,0.353560,0.145369,0.261009,0.437089,0.327865,0.352054
0.243013,0.328843,0.353806,0.142997,0.252387,0.430177,0.318600,0.342936
0.218067,0.329296,0.353585,0.134686,0.227255,0.408743,0.295965,0.316105
0.209604,0.328844,0.352205,0.130861,0.218671,0.400338,0.289347,0.307568
0.201442,0.329077,0.349887,0.126302,0.211464,0.390814,0.282652,0.300241
0.186926,0.331104,0.347163,0.116814,0.198126,0.374657,0.265724,0.285206
0.180165,0.331240,0.346167,0.112134,0.190955,0.370181,0.254756,0.278689
0.174195,0.330938,0.342904,0.107617,0.184898,0.365182,0.243328,0.272812
0.161243,0.331597,0.335867,0.099040,0.178133,0.366304,0.222187,0.262337
0.142570,0.332426,0.337602,0.090558,0.168619,0.364321,0.198757,0.248045
0.136417,0.331852,0.338581,0.087930,0.163888,0.366468,0.190228,0.242962
0.125897,0.329285,0.338731,0.084012,0.155455,0.367705,0.176371,0.226704
0.121427,0.326400,0.337645,0.081903,0.151798,0.366515,0.169528,0.219343
0.112934,0.318344,0.335498,0.079155,0.147129,0.368187,0.158472,0.206726
0.100339,0.310285,0.330802,0.074962,0.144836,0.371346,0.152059,0.195539
0.085825,0.307973,0.327178,0.069165,0.145373,0.378569,0.141411,0.184081
0.080102,0.305676,0.326146,0.066301,0.145815,0.380835,0.136396,0.179590
0.071142,0.297799,0.319979,0.061618,0.147384,0.387967,0.127902,0.174717
0.067536,0.294045,0.314143,0.060047,0.147829,0.391824,0.124304,0.174010
0.062446,0.289304,0.300617,0.056884,0.149361,0.399484,0.118865,0.177016
0.059966,0.285385,0.292830,0.055358,0.150583,0.405296,0.117413,0.181370
0.057531,0.279093,0.286273,0.054184,0.150153,0.411683,0.115946,0.185662
0.054508,0.268367,0.276378,0.051306,0.147815,0.425101,0.115533,0.191494
0.057159,0.238547,0.259342,0.046506,0.149783,0.471342,0.110661,0.215873
0.057124,0.232164,0.256333,0.046266,0.152729,0.477700,0.111196,0.218848
0.055249,0.220794,0.253726,0.044913,0.162406,0.495745,0.111288,0.226729
0.056161,0.210789,0.250229,0.044294,0.172355,0.504740,0.112588,0.230111
0.058763,0.207515,0.248254,0.044106,0.177152,0.509231,0.113285,0.232696
0.068308,0.200163,0.244245,0.043837,0.185102,0.517565,0.115341,0.248033
0.073166,0.194866,0.238445,0.043595,0.189436,0.518477,0.116166,0.261848
0.085361,0.195114,0.233257,0.045227,0.195717,0.519203,0.124325,0.286105
0.090121,0.194185,0.231191,0.045745,0.195880,0.514834,0.129814,0.298153
0.091974,0.193821,0.229859,0.046125,0.195605,0.514292,0.132509,0.301911
0.097272,0.192187,0.226204,0.046451,0.195881,0.519561,0.138256,0.312470
0.098555,0.191035,0.223933,0.046449,0.196023,0.520187,0.139578,0.315236
0.099689,0.189906,0.222011,0.046564,0.196307,0.520505,0.139977,0.317461
0.102076,0.187787,0.222049,0.046652,0.198321,0.523693,0.138805,0.322326
0.102522,0.187561,0.222725,0.046671,0.198791,0.529801,0.138510,0.323483
0.103197,0.187026,0.222374,0.046939,0.197660,0.538448,0.140704,0.324606
0.103488,0.187661,0.221757,0.047158,0.190813,0.537361,0.143578,0.323116
0.103845,0.187823,0.218824,0.047397,0.188253,0.535759,0.144237,0.322947
0.103828,0.187496,0.215975,0.047231,0.186087,0.532736,0.145691,0.322843
0.103616,0.186911,0.213803,0.047571,0.182700,0.527283,0.149917,0.322572
0.104052,0.187013,0.215290,0.048482,0.180895,0.523003,0.153044,0.323351
0.103913,0.188181,0.216851,0.049097,0.180419,0.521798,0.154703,0.324015
0.104032,0.190286,0.220387,0.049510,0.179751,0.516108,0.157557,0.324704
0.104561,0.191942,0.222552,0.049191,0.176601,0.510810,0.159500,0.322978
0.105073,0.190328,0.222823,0.048864,0.173591,0.509722,0.161275,0.321962
0.105482,0.180681,0.213490,0.048155,0.166932,0.518573,0.164495,0.312054
0.104529,0.175218,0.208953,0.047442,0.161533,0.518461,0.166431,0.304745
0.102400,0.160400,0.214595,0.046474,0.152651,0.510069,0.169687,0.285286
0.103484,0.160141,0.219249,0.046299,0.151037,0.509313,0.169246,0.280877
0.105256,0.159500,0.223729,0.046353,0.149341,0.505239,0.168644,0.277687
0.106093,0.159293,0.227521,0.046248,0.148046,0.500498,0.168269,0.275029
0.105699,0.155308,0.232891,0.045804,0.144911,0.491806,0.166124,0.269164
0.105833,0.154126,0.236266,0.045653,0.143138,0.489031,0.164862,0.265618
0.105426,0.151313,0.242487,0.045501,0.139597,0.475925,0.162622,0.257335
0.105017,0.150269,0.243144,0.044579,0.137434,0.466844,0.161497,0.251360
0.104076,0.149173,0.243701,0.043521,0.134777,0.458523,0.160316,0.246354
0.102616,0.146197,0.247986,0.041712,0.126842,0.440467,0.155325,0.230346
0.101557,0.141689,0.250428,0.040445,0.119661,0.423646,0.150828,0.216580
0.094878,0.133305,0.252786,0.038954,0.102101,0.400237,0.145150,0.199861
0.091364,0.130651,0.253074,0.038667,0.096375,0.390725,0.143856,0.195478
0.083261,0.126503,0.253318,0.037983,0.085902,0.372709,0.141312,0.179686
0.073510,0.121330,0.256861,0.037432,0.074377,0.353919,0.139325,0.158448
0.070177,0.119983,0.257628,0.036834,0.071986,0.347300,0.137482,0.152595
0.064513,0.117579,0.264230,0.035340,0.067122,0.337552,0.129473,0.142033
0.055991,0.117993,0.273707,0.033401,0.062411,0.329977,0.123324,0.134230
0.054239,0.118642,0.275192,0.033110,0.060376,0.325526,0.123296,0.135173
0.051765,0.120050,0.279668,0.032273,0.059217,0.315869,0.122825,0.138666
0.051418,0.120383,0.280742,0.031796,0.058843,0.314065,0.124723,0.140980
0.051404,0.120665,0.280414,0.031984,0.058015,0.311260,0.126329,0.143309
0.051438,0.118436,0.280434,0.032415,0.055824,0.301211,0.128916,0.147054
0.051476,0.116089,0.280450,0.032374,0.055172,0.296053,0.130373,0.148555
0.051602,0.113713,0.280464,0.032697,0.054621,0.291687,0.131125,0.150543
0.051895,0.108642,0.285226,0.033672,0.053759,0.284967,0.132292,0.155528
0.052009,0.108243,0.287691,0.034162,0.053424,0.282527,0.133760,0.158919
0.051859,0.107620,0.291507,0.034530,0.053310,0.275624,0.136239,0.163618
0.052067,0.107290,0.294490,0.034194,0.053574,0.270457,0.137519,0.168871
0.051976,0.108209,0.294963,0.033952,0.053521,0.267940,0.138251,0.170963
0.051809,0.108488,0.297312,0.033116,0.053141,0.263549,0.139875,0.174268
0.051643,0.109598,0.297694,0.032811,0.052248,0.262550,0.142273,0.175409
0.050608,0.112157,0.298362,0.032402,0.052067,0.263411,0.148200,0.177979
0.050311,0.113135,0.298654,0.032235,0.052541,0.263417,0.148839,0.180219
0.049416,0.114753,0.300668,0.032069,0.052430,0.254385,0.149984,0.191199
0.049674,0.116220,0.303720,0.032438,0.052161,0.251850,0.150645,0.196646
0.049996,0.115978,0.304939,0.032750,0.053426,0.249637,0.152059,0.201414
0.051081,0.114016,0.308697,0.034693,0.057746,0.242643,0.163079,0.221590
0.050427,0.115574,0.305048,0.035064,0.060454,0.237210,0.175037,0.230765
0.047258,0.113899,0.298690,0.035040,0.062684,0.233279,0.187067,0.242803
0.046207,0.112215,0.292416,0.035493,0.064163,0.231699,0.197995,0.253045
0.045494,0.111081,0.286848,0.035873,0.065396,0.232037,0.205767,0.261933
0.045763,0.109903,0.278646,0.036886,0.069001,0.236662,0.217757,0.281521
0.046309,0.109624,0.277539,0.037273,0.070976,0.239239,0.221461,0.287694
0.046599,0.110911,0.275137,0.037600,0.074655,0.244734,0.224595,0.293536
0.050177,0.114222,0.269969,0.037958,0.083335,0.263271,0.236575,0.312589
0.056542,0.116098,0.269135,0.038374,0.091104,0.281814,0.243404,0.328494
0.069720,0.120794,0.271644,0.039670,0.110133,0.319124,0.255891,0.361889
0.076952,0.122485,0.267917,0.040263,0.116394,0.336066,0.260103,0.378576
0.080154,0.120779,0.265603,0.040494,0.118238,0.343188,0.262960,0.386795
0.092887,0.116825,0.249877,0.040667,0.122608,0.361169,0.277008,0.413904
0.098211,0.115612,0.245500,0.040496,0.124352,0.366447,0.281659,0.420227
0.104303,0.113745,0.242532,0.040546,0.125897,0.373226,0.285683,0.426126
0.123241,0.111326,0.237568,0.041865,0.129157,0.393027,0.298213,0.441682
0.140706,0.112224,0.233217,0.042403,0.132260,0.417044,0.314546,0.452176
0.156391,0.114054,0.234541,0.041834,0.140230,0.440605,0.325691,0.462065
0.161907,0.114622,0.236122,0.041930,0.147345,0.447475,0.327849,0.466813
0.174387,0.115678,0.238964,0.043188,0.161437,0.461795,0.339605,0.478311
0.203978,0.114457,0.237375,0.044314,0.179860,0.479802,0.351742,0.491957
0.212417,0.113923,0.236999,0.044719,0.183981,0.486981,0.354577,0.496128
0.228583,0.112582,0.234475,0.045719,0.193418,0.502791,0.359147,0.502693
0.252632,0.108692,0.228523,0.047333,0.212739,0.517960,0.367821,0.520674
0.261669,0.106359,0.226218,0.047703,0.218775,0.524218,0.368738,0.528256
0.282328,0.105653,0.222917,0.048429,0.233648,0.528615,0.369151,0.545196
0.314629,0.108865,0.220891,0.051381,0.257582,0.537258,0.367524,0.556640
0.323741,0.109019,0.220527,0.052649,0.264184,0.536217,0.367750,0.559603
0.362392,0.119167,0.228851,0.057369,0.294357,0.558724,0.376385,0.580696
0.371306,0.122629,0.229744,0.059226,0.300831,0.566423,0.375872,0.584824
0.379063,0.123660,0.230501,0.060798,0.307134,0.571792,0.377585,0.587696
0.393899,0.122424,0.232276,0.066963,0.318280,0.588558,0.378322,0.585803
0.400137,0.121772,0.232470,0.070195,0.326195,0.597110,0.377044,0.586203
0.405824,0.121220,0.232807,0.072707,0.332896,0.604350,0.375510,0.587599
0.415234,0.120776,0.229743,0.078848,0.344008,0.612763,0.378196,0.590341
0.426340,0.121273,0.226817,0.085988,0.359250,0.623258,0.385428,0.594562
0.436626,0.122513,0.224721,0.097926,0.372179,0.632752,0.390284,0.592811
0.442044,0.123322,0.223071,0.103639,0.378142,0.639977,0.393260,0.595288
0.452354,0.121487,0.220502,0.114683,0.384813,0.651048,0.401284,0.604483
0.469704,0.118864,0.221096,0.130631,0.400152,0.658961,0.415798,0.606155
0.475389,0.118085,0.219299,0.135448,0.406909,0.659008,0.422014,0.604902
0.486755,0.117240,0.216813,0.145019,0.421935,0.661773,0.432565,0.600470
0.500408,0.119429,0.227078,0.158763,0.444930,0.663920,0.456060,0.601292
0.503229,0.120634,0.231578,0.163099,0.452298,0.666290,0.464721,0.603613
0.510285,0.128661,0.245542,0.172278,0.466540,0.669390,0.478149,0.609844
0.533234,0.142343,0.270703,0.194478,0.498841,0.663183,0.489429,0.618162
0.545476,0.145772,0.286736,0.212281,0.512523,0.662202,0.491621,0.624450
0.551097,0.146625,0.299979,0.228416,0.529532,0.666590,0.494201,0.631610
0.553595,0.146955,0.306275,0.236133,0.538101,0.667472,0.497912,0.636815
0.558268,0.147175,0.318711,0.255609,0.553465,0.667014,0.510130,0.646980
0.563312,0.147991,0.321473,0.270561,0.567441,0.662929,0.520588,0.653366
0.568199,0.153528,0.319719,0.282225,0.573383,0.657652,0.531201,0.655716
0.569569,0.155825,0.321435,0.288195,0.573035,0.654700,0.534227,0.656519
0.561110,0.163387,0.337266,0.306703,0.583226,0.658437,0.552405,0.662029
0.557735,0.169057,0.347544,0.323403,0.593390,0.658245,0.565698,0.666393
0.555655,0.179121,0.357975,0.343806,0.607888,0.663209,0.577655,0.674980
0.556321,0.182202,0.360350,0.348802,0.612066,0.668102,0.578848,0.673655
0.555662,0.185051,0.362360,0.353031,0.615263,0.670117,0.580775,0.671538
0.555727,0.186326,0.365862,0.360639,0.615944,0.674789,0.583406,0.665444
0.555591,0.186321,0.366805,0.365783,0.614346,0.674268,0.584122,0.663218
0.548574,0.185777,0.368783,0.379204,0.609547,0.672730,0.587820,0.658379
0.547601,0.185899,0.371616,0.394931,0.609340,0.672734,0.593354,0.649494
0.545938,0.180761,0.365723,0.405861,0.604704,0.659620,0.603897,0.638764
0.539555,0.179240,0.365570,0.410029,0.603414,0.649888,0.606407,0.634149
0.534287,0.184340,0.363580,0.410649,0.599506,0.636072,0.605034,0.632526
0.534971,0.192816,0.363783,0.410937,0.590388,0.627752,0.606247,0.624786
0.537111,0.206315,0.371540,0.409165,0.582484,0.625147,0.611053,0.618212
0.535568,0.212679,0.378207,0.403849,0.577773,0.618405,0.613714,0.611960
0.533963,0.215466,0.382168,0.399158,0.574184,0.613173,0.615245,0.608182
0.535118,0.226201,0.388376,0.391559,0.567435,0.596739,0.618526,0.597599
0.535937,0.230367,0.390473,0.389256,0.564722,0.588133,0.617227,0.591552
0.535760,0.235249,0.393058,0.386614,0.562141,0.578290,0.613126,0.586420
0.527207,0.246388,0.397449,0.383301,0.552060,0.562104,0.605358,0.577268
0.522107,0.253320,0.399490,0.381929,0.544820,0.552466,0.598480,0.576310
0.516059,0.262620,0.401218,0.379460,0.535690,0.541484,0.595018,0.574781
0.497713,0.288530,0.402736,0.373324,0.503189,0.511394,0.577161,0.568318
0.492173,0.295255,0.405097,0.369718,0.493019,0.504678,0.568337,0.564355
0.485003,0.309033,0.406181,0.363736,0.473882,0.489986,0.549150,0.551554
0.466091,0.318528,0.402044,0.352235,0.446462,0.468318,0.524987,0.529308
0.446586,0.329784,0.405279,0.341575,0.429724,0.461687,0.512956,0.514176
0.427410,0.343706,0.398703,0.324037,0.418837,0.454450,0.501889,0.501937
0.411326,0.360779,0.394480,0.308311,0.402920,0.446786,0.486615,0.493911
0.401459,0.373531,0.390707,0.291067,0.386238,0.443743,0.470184,0.485014
0.381425,0.383347,0.392930,0.268888,0.365788,0.447145,0.443705,0.476283
0.373894,0.383160,0.394039,0.263742,0.357854,0.445324,0.434501,0.473762
0.367519,0.383671,0.396509,0.257565,0.350996,0.444236,0.423847,0.470800
0.346895,0.387672,0.392227,0.239442,0.328880,0.436351,0.393017,0.456294
0.342270,0.388564,0.388191,0.231420,0.321036,0.430951,0.382076,0.451341
0.330502,0.391560,0.384317,0.214188,0.304493,0.418879,0.362525,0.447654
0.303513,0.400700,0.388797,0.186308,0.266180,0.396542,0.334414,0.432700
0.296335,0.402608,0.391349,0.181876,0.258595,0.389847,0.329718,0.429007
0.268550,0.414587,0.401290,0.169091,0.240271,0.382520,0.319557,0.418997
0.260790,0.418753,0.405611,0.162439,0.236155,0.382121,0.317480,0.414720
0.245880,0.423962,0.405799,0.149604,0.228261,0.381601,0.308845,0.406428
0.222037,0.430301,0.402736,0.134481,0.222539,0.383757,0.291758,0.394158
0.215218,0.431830,0.401329,0.130769,0.221346,0.384663,0.284177,0.387926
0.202589,0.432015,0.396102,0.122741,0.216351,0.385878,0.267087,0.379435
0.186602,0.426888,0.394725,0.113756,0.207649,0.388690,0.249368,0.364194
0.179228,0.424366,0.394498,0.112061,0.206307,0.389307,0.244435,0.360656
0.158715,0.421668,0.388394,0.110187,0.201652,0.384081,0.228515,0.347042
0.153143,0.420095,0.386676,0.108757,0.198578,0.382311,0.219560,0.342775
0.143843,0.418978,0.383755,0.105842,0.188767,0.382457,0.203730,0.335590
0.127349,0.409403,0.374513,0.101476,0.180748,0.393454,0.181780,0.326569
0.120926,0.407249,0.372287,0.099471,0.178368,0.394919,0.175267,0.323539
0.115013,0.404069,0.369806,0.098146,0.175691,0.396083,0.169859,0.320838
0.106047,0.395763,0.362375,0.093216,0.169829,0.404633,0.161128,0.315991
0.102371,0.389963,0.360306,0.090341,0.167100,0.409739,0.158313,0.310139
0.096531,0.373945,0.357722,0.085445,0.164162,0.426896,0.148278,0.299884
0.090176,0.348859,0.342937,0.080279,0.164172,0.451589,0.139534,0.286413
0.088337,0.339879,0.338345,0.078912,0.165815,0.457537,0.137739,0.282317
0.087449,0.333396,0.336107,0.077756,0.168056,0.462865,0.136219,0.279794
0.085765,0.322908,0.335609,0.076302,0.171513,0.477405,0.133694,0.277421
0.083608,0.310564,0.330819,0.075343,0.173502,0.484186,0.131870,0.275059
0.081179,0.302263,0.326038,0.074449,0.169687,0.483414,0.130746,0.268478
0.080422,0.279994,0.318321,0.073384,0.164912,0.473092,0.131215,0.256857
0.080500,0.274404,0.314403,0.073028,0.163914,0.472219,0.130451,0.252935
0.080883,0.269931,0.312683,0.072898,0.162226,0.471593,0.128492,0.249500
0.081959,0.269591,0.308594,0.071193,0.160382,0.473716,0.125723,0.242667
0.082422,0.270109,0.308029,0.069964,0.159926,0.476284,0.124424,0.239990
0.086225,0.264746,0.303761,0.067165,0.165673,0.501760,0.122854,0.231776
0.088220,0.261104,0.298337,0.066540,0.169921,0.514366,0.122467,0.228592
