51,63,62,33,3,63,79,80,0,0,1,0,0 
51,64,60,32,2,62,79,79,0,0,1,0,0 
51,64,59,32,2,61,79,77,0,0,1,0,0 
51,64,57,30,2,61,79,75,0,0,1,0,0 
50,63,55,30,2,61,80,74,0,0,1,0,0 
49,62,53,29,2,59,81,74,0,0,1,0,0 
49,62,50,27,1,58,80,75,0,0,1,0,0 
48,62,48,26,1,58,80,74,0,0,1,0,0 
47,62,47,26,2,58,80,73,0,0,1,0,0 
48,61,46,26,2,58,79,72,0,0,1,0,0 
48,61,45,26,2,58,79,72,0,0,1,0,0 
48,60,44,26,3,59,80,71,0,0,1,0,0 
48,59,44,25,3,60,80,72,0,0,1,0,0 
48,58,44,26,3,61,81,72,0,0,1,0,0 
48,57,45,26,3,62,81,70,0,0,1,0,0 
47,56,44,26,4,63,81,70,0,0,1,0,0 
46,56,44,27,4,64,81,71,0,0,1,0,0 
47,55,44,27,5,66,82,72,0,0,1,0,0 
47,55,44,27,5,67,82,74,0,0,1,0,0 
47,54,44,27,6,68,82,76,0,0,1,0,0 
47,53,46,28,6,68,82,78,0,0,1,0,0 
48,53,47,29,7,69,82,78,0,0,1,0,0 
48,54,48,30,8,71,83,79,0,0,1,0,0 
48,54,49,30,8,71,84,79,0,0,1,0,0 
48,54,49,29,8,72,84,81,0,0,1,0,0 
48,54,50,29,9,72,84,81,0,0,1,0,0 
47,54,50,29,9,72,85,81,0,0,1,0,0 
46,54,51,29,10,72,84,81,0,0,1,0,0 
46,55,52,29,10,70,83,82,0,0,1,0,0 
46,55,52,28,10,69,83,83,0,0,1,0,0 
47,56,52,27,10,68,82,84,0,0,1,0,0 
47,57,54,28,11,67,82,83,0,0,1,0,0 
48,57,55,29,11,67,82,83,0,0,1,0,0 
48,58,56,29,12,66,82,83,0,0,1,0,0 
48,57,58,30,12,67,83,82,0,0,1,0,0 
48,58,59,31,12,68,83,82,0,0,1,0,0 
48,59,58,30,12,68,84,81,0,0,1,0,0 
49,59,58,30,12,68,83,81,0,0,1,0,0 
49,58,57,29,12,68,82,81,0,0,1,0,0 
49,57,56,29,12,69,82,81,0,0,1,0,0 
49,56,57,29,13,69,82,81,0,0,1,0,0 
50,55,57,28,12,69,83,81,0,0,1,0,0 
50,53,57,28,13,68,83,80,0,0,1,0,0 
51,53,58,27,13,69,82,79,0,0,1,0,0 
51,52,58,27,13,69,83,76,0,0,1,0,0 
51,52,59,27,13,69,82,73,0,0,1,0,0 
51,53,58,27,13,69,81,72,0,0,1,0,0 
51,53,58,26,12,68,80,71,0,0,1,0,0 
51,53,57,25,11,67,80,71,0,0,1,0,0 
50,54,57,24,11,65,79,70,0,0,1,0,0 
50,54,56,24,10,63,78,70,0,0,1,0,0 
50,55,57,23,10,61,78,69,0,0,1,0,0 
49,54,57,23,9,59,78,69,0,0,1,0,0 
47,55,58,23,9,58,78,69,0,0,1,0,0 
46,55,58,23,8,57,77,69,0,0,1,0,0 
45,57,58,23,7,56,77,69,0,0,1,0,0 
43,58,57,23,7,56,77,69,0,0,1,0,0 
42,60,56,23,6,57,77,70,0,0,1,0,0 
41,61,55,24,6,58,78,70,0,0,1,0,0 
40,63,53,24,5,58,79,72,0,0,1,0,0 
38,65,52,25,4,59,78,74,0,0,1,0,0 
38,65,51,26,4,60,79,77,0,0,1,0,0 
38,65,50,26,4,60,80,79,0,0,1,0,0 
38,65,51,28,3,60,80,80,0,0,1,0,0 
38,65,51,28,3,62,81,80,0,0,1,0,0 
38,66,53,29,3,63,81,80,0,0,1,0,0 
39,66,54,30,3,64,80,79,0,0,1,0,0 
39,66,55,31,3,66,80,79,0,0,1,0,0 
39,66,56,31,3,67,80,79,0,0,1,0,0 
40,66,56,32,3,68,81,78,0,0,1,0,0 
42,65,57,32,3,68,82,78,0,0,1,0,0 
43,64,57,33,3,67,82,78,0,0,1,0,0 
45,63,58,33,3,66,82,79,0,0,1,0,0 
47,63,58,33,3,65,82,78,0,0,1,0,0 
49,63,57,33,3,64,82,77,0,0,1,0,0 
51,63,57,33,3,64,82,76,0,0,1,0,0 
53,63,58,34,3,64,84,76,0,0,1,0,0 
54,63,58,34,3,64,84,75,0,0,1,0,0 
54,63,58,35,3,63,83,74,0,0,1,0,0 
54,63,58,35,3,63,83,74,0,0,1,0,0 
53,63,58,35,3,62,83,74,0,0,1,0,0 
53,62,57,35,3,61,82,74,0,0,1,0,0 
52,63,56,35,3,60,82,74,0,0,1,0,0 
52,62,56,35,3,59,82,74,0,0,1,0,0 
51,63,55,35,3,59,82,75,0,0,1,0,0 
51,64,54,35,3,59,81,75,0,0,1,0,0 
50,65,55,35,3,58,82,75,0,0,1,0,0 
49,66,56,35,4,58,82,74,0,0,1,0,0 
47,66,56,35,4,58,82,74,0,0,1,0,0 
47,65,57,35,3,57,82,74,0,0,1,0,0 
45,64,58,35,3,57,81,76,0,0,1,0,0 
44,63,58,35,3,58,81,77,0,0,1,0,0 
43,62,59,35,3,59,79,78,0,0,1,0,0 
44,61,60,34,3,60,78,79,0,0,1,0,0 
44,61,60,33,4,61,77,80,0,0,1,0,0 
46,60,61,32,4,62,76,79,0,0,1,0,0 
47,60,62,32,5,62,76,79,0,0,1,0,0 
48,59,62,31,5,62,77,79,0,0,1,0,0 
50,59,63,32,5,61,78,79,0,0,1,0,0 
51,60,64,32,5,60,79,79,0,0,1,0,0 
53,60,64,32,5,59,80,79,0,0,1,0,0 
53,60,64,32,5,59,81,79,0,0,1,0,0 
55,61,64,33,5,60,81,79,0,0,1,0,0 
56,63,64,34,5,60,82,78,0,0,1,0,0 
57,65,64,35,5,61,83,77,0,0,1,0,0 
58,67,64,35,5,62,83,76,0,0,1,0,0 
59,70,64,35,5,63,84,75,0,0,1,0,0 
59,73,65,35,5,62,84,74,0,0,1,0,0 
59,76,65,35,5,61,84,74,0,0,1,0,0 
57,77,64,35,4,59,85,72,0,0,1,0,0 
56,77,63,34,4,58,86,72,0,0,1,0,0 
54,78,62,35,3,57,87,73,0,0,1,0,0 
51,80,61,35,2,56,88,74,0,0,1,0,0 
50,81,60,35,2,57,88,75,0,0,1,0,0 
47,82,59,35,2,59,88,76,0,0,1,0,0 
45,81,58,34,2,61,88,77,0,0,1,0,0 
43,81,57,33,1,62,88,78,0,0,1,0,0 
42,80,56,32,1,62,88,78,0,0,1,0,0 
40,79,55,31,1,61,88,79,0,0,1,0,0 
39,76,54,29,1,60,87,81,0,0,1,0,0 
36,74,53,29,1,58,85,83,0,0,1,0,0 
35,71,51,30,2,57,85,84,0,0,1,0,0 
33,68,50,30,3,57,85,85,0,0,1,0,0 
32,65,48,31,4,57,85,85,0,0,1,0,0 
32,62,47,32,4,57,85,85,0,0,1,0,0 
32,61,47,32,4,57,84,86,0,0,1,0,0 
32,60,47,33,4,58,85,86,0,0,1,0,0 
33,59,46,33,5,58,85,86,0,0,1,0,0 
33,58,46,33,5,59,84,86,0,0,1,0,0 
34,57,45,34,5,59,84,85,0,0,1,0,0 
35,55,45,34,5,59,84,83,0,0,1,0,0 
35,55,44,34,6,58,82,81,0,0,1,0,0 
36,54,43,33,6,57,80,80,0,0,1,0,0 
38,54,43,34,6,57,78,79,0,0,1,0,0 
39,54,42,34,6,56,76,78,0,0,1,0,0 
40,55,43,35,7,56,75,77,0,0,1,0,0 
42,56,43,34,7,57,75,76,0,0,1,0,0 
43,57,44,33,8,58,75,75,0,0,1,0,0 
45,58,44,32,8,60,75,75,0,0,1,0,0 
46,59,44,32,8,61,75,75,0,0,1,0,0 
47,60,44,31,8,62,75,75,0,0,1,0,0 
47,60,44,30,9,63,76,75,0,0,1,0,0 
47,60,45,30,9,64,76,76,0,0,1,0,0 
47,59,46,29,9,64,77,76,0,0,1,0,0 
46,59,47,28,9,65,78,78,0,0,1,0,0 
45,59,48,26,9,64,78,79,0,0,1,0,0 
46,59,49,26,10,64,79,81,0,0,1,0,0 
47,59,50,25,10,64,81,82,0,0,1,0,0 
48,60,50,25,10,65,82,82,0,0,1,0,0 
48,60,51,24,10,67,84,82,0,0,1,0,0 
48,61,52,24,10,69,85,81,0,0,1,0,0 
48,60,52,24,10,71,86,82,0,0,1,0,0 
47,59,54,24,9,73,86,83,0,0,1,0,0 
47,59,55,24,9,73,87,83,0,0,1,0,0 
46,59,55,25,8,72,87,83,0,0,1,0,0 
45,58,55,25,7,71,87,83,0,0,1,0,0 
44,58,55,25,7,70,88,83,0,0,1,0,0 
44,58,56,25,6,69,88,83,0,0,1,0,0 
43,57,55,25,6,69,88,83,0,0,1,0,0 
44,57,54,25,5,68,87,82,0,0,1,0,0 
45,58,52,25,5,68,87,80,0,0,1,0,0 
46,59,51,26,5,68,87,78,0,0,1,0,0 
47,59,51,26,4,67,86,77,0,0,1,0,0 
47,60,53,26,4,67,86,76,0,0,1,0,0 
47,60,54,27,4,66,85,76,0,0,1,0,0 
47,60,55,27,3,65,85,77,0,0,1,0,0 
47,61,56,27,3,63,85,77,0,0,1,0,0 
47,61,56,27,3,62,84,76,0,0,1,0,0 
49,61,54,27,3,61,84,75,0,0,1,0,0 
50,61,54,27,3,61,84,75,0,0,1,0,0 
52,61,53,27,3,62,82,74,0,0,1,0,0 
53,61,53,26,3,63,81,74,0,0,1,0,0 
53,61,52,26,3,63,81,75,0,0,1,0,0 
54,60,52,25,3,64,81,75,0,0,1,0,0 
55,59,51,25,4,65,81,75,0,0,1,0,0 
56,58,51,25,4,66,81,75,0,0,1,0,0 
57,57,51,25,4,67,81,76,0,0,1,0,0 
58,57,51,25,4,68,82,76,0,0,1,0,0 
59,56,49,24,4,69,82,76,0,0,1,0,0 
59,55,48,24,4,70,83,76,0,0,1,0,0 
60,54,47,24,4,71,84,76,0,0,1,0,0 
60,53,46,25,4,72,84,75,0,0,1,0,0 
61,52,46,26,4,73,84,75,0,0,1,0,0 
62,51,45,25,4,73,85,75,0,0,1,0,0 
61,51,46,24,4,72,85,74,0,0,1,0,0 
62,51,46,23,4,71,85,73,0,0,1,0,0 
62,52,46,23,4,70,86,72,0,0,1,0,0 
62,52,46,22,3,68,87,71,0,0,1,0,0 
63,53,45,21,3,67,87,70,0,0,1,0,0 
64,54,46,22,2,66,87,70,0,0,1,0,0 
64,55,47,22,2,64,86,69,0,0,1,0,0 
65,56,49,22,1,63,86,69,0,0,1,0,0 
65,57,50,23,1,61,85,68,0,0,1,0,0 
65,57,51,23,1,59,85,69,0,0,1,0,0 
64,57,53,23,1,57,84,70,0,0,1,0,0 
64,58,55,23,1,54,83,70,0,0,1,0,0 
63,59,56,23,0,52,83,71,0,0,1,0,0 
62,60,55,23,0,49,82,71,0,0,1,0,0 
60,60,55,22,0,48,82,72,0,0,1,0,0 
59,62,55,22,0,48,82,73,0,0,1,0,0 
57,62,55,23,0,48,82,74,0,0,1,0,0 
55,62,55,23,1,46,81,76,0,0,1,0,0 
53,62,55,23,1,46,80,77,0,0,1,0,0 
52,62,56,23,2,46,78,77,0,0,1,0,0 
52,62,57,24,2,45,77,77,0,0,1,0,0 
51,62,58,24,3,43,75,78,0,0,1,0,0 
51,62,58,24,4,43,73,79,0,0,1,0,0 
50,62,58,24,4,42,73,80,0,0,1,0,0 
49,61,57,25,5,43,72,81,0,0,1,0,0 
48,60,56,27,6,45,72,82,0,0,1,0,0 
48,59,55,29,6,47,72,82,0,0,1,0,0 
47,57,54,29,7,49,72,83,0,0,1,0,0 
48,55,54,30,7,51,71,84,0,0,1,0,0 
48,54,54,31,8,53,72,85,0,0,1,0,0 
49,53,55,31,8,55,72,84,0,0,1,0,0 
49,52,55,31,8,55,72,84,0,0,1,0,0 
49,52,55,31,8,56,72,85,0,0,1,0,0 
50,53,56,31,8,57,73,86,0,0,1,0,0 
50,53,57,31,7,58,73,86,0,0,1,0,0 
49,54,58,31,7,58,75,87,0,0,1,0,0 
48,54,58,30,6,59,76,87,0,0,1,0,0 
47,55,58,30,6,60,79,88,0,0,1,0,0 
46,55,58,30,6,62,80,88,0,0,1,0,0 
45,55,58,30,5,64,80,88,0,0,1,0,0 
45,55,57,29,5,65,80,86,0,0,1,0,0 
44,56,58,27,5,64,79,85,0,0,1,0,0 
43,57,57,26,4,63,79,83,0,0,1,0,0 
43,59,57,25,4,62,79,81,0,0,1,0,0 
42,61,58,24,4,61,79,80,0,0,1,0,0 
43,63,59,23,4,60,79,80,0,0,1,0,0 
44,64,59,22,4,58,78,80,0,0,1,0,0 
45,64,59,22,4,56,78,81,0,0,1,0,0 
46,64,59,23,3,55,78,80,0,0,1,0,0 
47,64,57,24,3,53,77,79,0,0,1,0,0 
48,63,55,24,3,51,76,78,0,0,1,0,0 
49,62,54,24,3,49,75,77,0,0,1,0,0 
49,60,52,24,3,48,74,75,0,0,1,0,0 
50,58,52,25,3,47,72,74,0,0,1,0,0 
51,56,52,26,3,46,71,73,0,0,1,0,0 
51,56,53,27,3,44,71,72,0,0,1,0,0 
52,57,55,28,2,44,71,71,0,0,1,0,0 
52,57,56,29,2,44,72,71,0,0,1,0,0 
53,57,58,31,2,44,71,72,0,0,1,0,0 
52,57,59,32,2,44,70,72,0,0,1,0,0 
53,57,58,33,2,44,69,72,0,0,1,0,0 
53,56,57,34,2,44,68,72,0,0,1,0,0 
52,56,57,35,2,45,69,72,0,0,1,0,0 
52,55,56,36,2,46,69,71,0,0,1,0,0 
52,55,56,36,2,46,69,72,0,0,1,0,0 
52,55,57,37,3,47,70,73,0,0,1,0,0 
51,55,57,38,3,48,72,75,0,0,1,0,0 
50,55,57,39,4,49,75,77,0,0,1,0,0 
49,56,57,40,4,49,76,79,0,0,1,0,0 
48,58,57,40,5,49,76,80,0,0,1,0,0 
47,59,56,41,5,49,75,82,0,0,1,0,0 
46,60,55,41,6,48,74,83,0,0,1,0,0 
46,60,54,40,6,47,74,84,0,0,1,0,0 
45,59,53,40,6,45,74,84,0,0,1,0,0 
46,58,52,40,6,44,75,85,0,0,1,0,0 
46,58,51,41,6,44,77,86,0,0,1,0,0 
45,58,50,41,6,44,77,87,0,0,1,0,0 
43,58,51,41,6,46,77,88,0,0,1,0,0 
42,58,51,41,6,46,77,88,0,0,1,0,0 
40,58,51,41,6,47,77,88,0,0,1,0,0 
39,58,50,40,6,48,77,87,0,0,1,0,0 
39,57,49,39,5,49,76,86,0,0,1,0,0 
38,58,48,38,5,50,75,85,0,0,1,0,0 
38,60,47,37,4,52,73,84,0,0,1,0,0 
38,60,46,36,3,54,73,83,0,0,1,0,0 
38,59,45,35,3,56,74,81,0,0,1,0,0 
39,58,45,34,2,58,75,80,0,0,1,0,0 
40,58,45,32,2,60,76,80,0,0,1,0,0 
40,58,45,31,2,61,76,81,0,0,1,0,0 
40,59,46,30,2,62,75,81,0,0,1,0,0 
40,59,46,28,2,64,74,81,0,0,1,0,0 
40,59,47,27,2,65,74,80,0,0,1,0,0 
40,59,48,26,2,66,75,79,0,0,1,0,0 
41,58,47,24,2,65,75,77,0,0,1,0,0 
41,58,47,23,3,65,76,76,0,0,1,0,0 
41,59,47,22,3,65,76,75,0,0,1,0,0 
41,61,47,21,3,66,77,75,0,0,1,0,0 
41,62,48,20,3,66,78,75,0,0,1,0,0 
42,62,49,19,4,65,79,76,0,0,1,0,0 
42,61,50,19,4,65,80,77,0,0,1,0,0 
42,61,52,19,4,64,81,77,0,0,1,0,0 
42,61,53,19,4,64,81,78,0,0,1,0,0 
42,61,53,20,4,64,82,79,0,0,1,0,0 
41,60,53,20,4,63,82,79,0,0,1,0,0 
40,59,53,21,4,63,83,79,0,0,1,0,0 
39,58,52,21,4,63,84,79,0,0,1,0,0 
39,56,51,21,4,62,84,80,0,0,1,0,0 
38,56,49,21,3,60,84,80,0,0,1,0,0 
37,56,48,21,3,60,83,80,0,0,1,0,0 
37,55,47,21,2,60,83,80,0,0,1,0,0 
36,54,46,21,2,61,82,81,0,0,1,0,0 
36,53,45,21,1,61,81,82,0,0,1,0,0 
36,51,45,21,1,60,79,81,0,0,1,0,0 
37,51,44,21,1,59,77,81,0,0,1,0,0 
37,52,43,22,0,58,76,80,0,0,1,0,0 
37,53,42,23,0,57,74,79,0,0,1,0,0 
38,53,41,23,0,56,74,79,0,0,1,0,0 
38,54,41,22,0,55,73,78,0,0,1,0,0 
40,55,40,21,0,54,73,77,0,0,1,0,0 
40,56,39,21,0,54,72,77,0,0,1,0,0 
42,56,37,20,0,54,72,76,0,0,1,0,0 
42,56,37,19,0,54,71,76,0,0,1,0,0 
44,57,37,18,0,53,70,75,0,0,1,0,0 
45,56,37,18,0,53,70,75,0,0,1,0,0 
46,56,38,19,0,52,71,76,0,0,1,0,0 
46,56,39,19,0,51,71,77,0,0,1,0,0 
47,56,39,19,0,49,72,78,0,0,1,0,0 
48,55,39,19,0,46,73,79,0,0,1,0,0 
49,54,39,19,0,45,74,81,0,0,1,0,0 
50,52,39,19,1,45,75,81,0,0,1,0,0 
51,50,38,19,1,45,76,83,0,0,1,0,0 
51,47,37,18,2,45,76,83,0,0,1,0,0 
51,46,36,17,2,46,77,83,0,0,1,0,0 
50,46,35,17,2,47,77,84,0,0,1,0,0 
49,46,34,17,2,48,78,84,0,0,1,0,0 
48,47,33,18,3,48,80,85,0,0,1,0,0 
48,49,32,18,3,49,81,86,0,0,1,0,0 
47,50,31,18,3,50,83,86,0,0,1,0,0 
46,52,31,18,3,50,84,87,0,0,1,0,0 
44,53,30,18,3,51,85,87,0,0,1,0,0 
43,55,30,18,3,51,86,86,0,0,1,0,0 
42,57,29,17,3,52,86,84,0,0,1,0,0 
41,58,29,17,3,52,87,83,0,0,1,0,0 
40,58,29,17,3,52,87,81,0,0,1,0,0 
39,60,30,17,2,52,87,79,0,0,1,0,0 
38,61,31,18,2,52,87,78,0,0,1,0,0 
37,63,32,18,2,51,87,77,0,0,1,0,0 
37,64,33,18,1,51,88,76,0,0,1,0,0 
37,64,34,18,1,51,87,75,0,0,1,0,0 
37,64,35,18,1,50,86,73,0,0,1,0,0 
37,63,36,18,0,49,85,73,0,0,1,0,0 
37,62,38,17,0,49,85,73,0,0,1,0,0 
36,60,40,17,0,49,84,72,0,0,1,0,0 
35,59,41,17,0,50,82,73,0,0,1,0,0 
35,59,42,17,0,52,80,73,0,0,1,0,0 
35,59,42,16,0,53,79,72,0,0,1,0,0 
34,59,42,16,0,55,77,73,0,0,1,0,0 
35,59,44,17,1,56,76,74,0,0,1,0,0 
34,59,46,17,1,58,75,74,0,0,1,0,0 
34,59,47,19,1,59,75,75,0,0,1,0,0 
33,58,48,20,1,60,74,76,0,0,1,0,0 
33,58,49,22,2,60,74,78,0,0,1,0,0 
33,58,51,22,2,61,74,78,0,0,1,0,0 
31,58,52,23,2,63,74,80,0,0,1,0,0 
30,58,53,23,2,63,75,80,0,0,1,0,0 
30,57,55,24,2,64,76,81,0,0,1,0,0 
30,56,56,25,3,65,77,82,0,0,1,0,0 
30,56,56,26,3,67,77,83,0,0,1,0,0 
31,57,56,26,3,67,78,83,0,0,1,0,0 
31,57,57,27,4,67,79,83,0,0,1,0,0 
31,56,57,27,4,65,80,83,0,0,1,0,0 
32,55,57,28,4,63,81,84,0,0,1,0,0 
33,54,57,28,3,62,83,84,0,0,1,0,0 
32,53,55,28,3,61,83,85,0,0,1,0,0 
32,54,54,27,3,60,84,86,0,0,1,0,0 
33,55,52,26,3,60,84,86,0,0,1,0,0 
32,56,50,24,3,60,83,86,0,0,1,0,0 
32,57,50,24,2,60,81,86,0,0,1,0,0 
31,57,49,24,2,60,80,87,0,0,1,0,0 
30,57,50,24,2,60,78,87,0,0,1,0,0 
30,56,51,24,2,60,78,87,0,0,1,0,0 
29,55,51,24,2,60,77,87,0,0,1,0,0 
29,55,51,23,1,59,77,87,0,0,1,0,0 
28,54,50,23,1,57,76,87,0,0,1,0,0 
28,54,50,22,1,56,77,87,0,0,1,0,0 
28,54,50,22,1,55,77,87,0,0,1,0,0 
28,55,51,22,0,56,77,86,0,0,1,0,0 
28,55,51,22,0,57,76,85,0,0,1,0,0 
28,55,51,22,0,58,75,86,0,0,1,0,0 
28,55,52,22,0,59,75,86,0,0,1,0,0 
29,55,52,22,0,60,74,86,0,0,1,0,0 
30,54,53,22,0,61,75,87,0,0,1,0,0 
31,54,53,22,0,63,76,87,0,0,1,0,0 
32,56,53,21,0,64,77,86,0,0,1,0,0 
33,57,52,20,0,65,79,86,0,0,1,0,0 
35,60,50,20,0,65,79,86,0,0,1,0,0 
36,61,49,19,0,65,78,86,0,0,1,0,0 
36,64,48,19,0,65,78,86,0,0,1,0,0 
37,65,47,18,0,66,77,86,0,0,1,0,0 
37,67,47,18,0,68,76,85,0,0,1,0,0 
36,68,46,18,0,69,75,85,0,0,1,0,0 
36,68,44,18,0,69,74,84,0,0,1,0,0 
36,69,42,18,1,69,74,84,0,0,1,0,0 
36,70,41,17,1,69,74,83,0,0,1,0,0 
36,70,40,17,1,69,74,82,0,0,1,0,0 
36,71,39,17,1,70,76,81,0,0,1,0,0 
35,73,39,16,1,69,76,80,0,0,1,0,0 
35,73,39,16,1,69,76,78,0,0,1,0,0 
35,72,39,16,2,70,77,78,0,0,1,0,0 
35,72,40,15,3,69,78,77,0,0,1,0,0 
35,70,40,15,3,69,79,76,0,0,1,0,0 
35,68,40,15,3,68,80,76,0,0,1,0,0 
35,67,41,16,4,69,81,75,0,0,1,0,0 
36,66,42,17,4,70,82,75,0,0,1,0,0 
38,65,43,18,4,71,84,76,0,0,1,0,0 
39,63,45,19,4,70,85,77,0,0,1,0,0 
41,61,46,19,4,70,87,77,0,0,1,0,0 
42,61,48,19,4,69,89,77,0,0,1,0,0 
42,60,50,20,4,69,89,77,0,0,1,0,0 
42,59,52,21,5,70,89,78,0,0,1,0,0 
42,59,54,22,6,70,89,79,0,0,1,0,0 
43,57,55,23,6,68,87,79,0,0,1,0,0 
43,56,56,24,7,68,87,80,0,0,1,0,0 
44,55,57,25,6,67,87,81,0,0,1,0,0 
45,55,58,25,6,66,86,81,0,0,1,0,0 
46,55,60,26,6,66,85,82,0,0,1,0,0 
46,55,62,26,6,66,83,83,0,0,1,0,0 
47,56,64,27,6,65,82,84,0,0,1,0,0 
48,58,65,26,6,65,82,84,0,0,1,0,0 
48,59,66,27,6,64,81,84,0,0,1,0,0 
47,60,66,27,5,63,80,84,0,0,1,0,0 
46,61,66,27,5,62,79,84,0,0,1,0,0 
45,62,66,28,5,61,79,85,0,0,1,0,0 
45,61,66,28,5,60,79,86,0,0,1,0,0 
45,61,65,28,5,58,79,86,0,0,1,0,0 
46,60,64,27,4,56,80,85,0,0,1,0,0 
47,59,64,27,3,56,81,85,0,0,1,0,0 
47,58,63,26,3,56,82,85,0,0,1,0,0 
48,56,61,25,2,57,83,85,0,0,1,0,0 
47,55,59,24,2,57,84,84,0,0,1,0,0 
46,56,56,24,2,58,85,82,0,0,1,0,0 
45,55,53,23,1,59,87,81,0,0,1,0,0 
44,54,50,23,1,59,88,80,0,0,1,0,0 
42,53,47,23,1,60,88,80,0,0,1,0,0 
41,53,45,22,1,61,88,79,0,0,1,0,0 
40,52,42,21,1,61,89,79,0,0,1,0,0 
39,51,41,19,1,62,89,79,0,0,1,0,0 
39,51,40,18,0,64,89,79,0,0,1,0,0 
39,51,39,17,0,65,88,79,0,0,1,0,0 
39,51,38,17,0,66,88,79,0,0,1,0,0 
39,50,38,16,0,68,87,79,0,0,1,0,0 
38,50,39,16,0,70,85,80,0,0,1,0,0 
37,51,40,16,1,71,83,80,0,0,1,0,0 
37,52,42,17,1,72,80,80,0,0,1,0,0 
36,54,43,17,1,73,77,80,0,0,1,0,0 
36,55,45,18,2,74,75,81,0,0,1,0,0 
36,56,47,18,2,74,73,82,0,0,1,0,0 
36,58,49,19,3,74,72,83,0,0,1,0,0 
36,59,52,19,3,74,70,84,0,0,1,0,0 
36,60,55,19,4,74,70,85,0,0,1,0,0 
37,61,57,20,4,75,70,85,0,0,1,0,0 
36,61,59,22,4,74,71,84,0,0,1,0,0 
36,61,61,24,5,73,70,83,0,0,1,0,0 
37,62,62,25,5,72,69,83,0,0,1,0,0 
38,62,63,26,5,71,69,82,0,0,1,0,0 
39,63,63,27,5,71,68,81,0,0,1,0,0 
41,64,63,28,6,70,68,81,0,0,1,0,0 
