2,1,5,0,0,17,64,39,0,1,0,0,0 
2,1,5,0,0,18,63,38,0,1,0,0,0 
2,1,5,0,0,18,62,38,0,1,0,0,0 
2,1,5,0,0,19,62,38,0,1,0,0,0 
2,1,4,0,0,19,63,38,0,1,0,0,0 
2,1,4,0,0,20,64,38,0,1,0,0,0 
2,2,5,0,0,20,64,38,0,1,0,0,0 
2,2,5,0,0,20,65,37,0,1,0,0,0 
2,2,5,0,0,21,65,37,0,1,0,0,0 
2,1,5,0,0,21,64,37,0,1,0,0,0 
3,1,5,0,0,21,63,37,0,1,0,0,0 
3,1,5,0,0,21,62,37,0,1,0,0,0 
3,1,6,0,0,19,62,38,0,1,0,0,0 
3,1,6,0,0,18,62,38,0,1,0,0,0 
3,1,6,0,0,16,63,39,0,1,0,0,0 
3,1,6,0,0,14,64,41,0,1,0,0,0 
3,1,6,0,0,12,65,43,0,1,0,0,0 
3,1,6,0,0,11,64,44,0,1,0,0,0 
3,1,6,0,0,10,63,44,0,1,0,0,0 
3,1,7,0,0,10,61,45,0,1,0,0,0 
4,1,7,0,0,9,59,47,0,1,0,0,0 
4,1,7,0,0,9,57,49,0,1,0,0,0 
4,1,7,0,0,9,54,51,0,1,0,0,0 
4,1,7,0,0,8,52,53,0,1,0,0,0 
4,1,7,0,0,8,50,54,0,1,0,0,0 
4,2,7,0,0,8,49,55,0,1,0,0,0 
4,2,7,0,0,9,48,57,0,1,0,0,0 
3,2,7,0,0,9,48,58,0,1,0,0,0 
3,2,8,0,0,9,47,60,0,1,0,0,0 
3,2,8,0,0,9,46,61,0,1,0,0,0 
3,2,8,0,0,9,45,61,0,1,0,0,0 
3,3,8,0,0,10,45,61,0,1,0,0,0 
3,3,8,0,0,10,45,61,0,1,0,0,0 
3,3,7,0,0,10,46,61,0,1,0,0,0 
3,3,7,0,0,10,47,60,0,1,0,0,0 
3,3,7,0,0,9,48,58,0,1,0,0,0 
3,3,6,0,0,9,49,57,0,1,0,0,0 
3,3,6,0,0,9,50,55,0,1,0,0,0 
2,4,6,0,0,8,51,54,0,1,0,0,0 
2,4,6,0,0,8,52,52,0,1,0,0,0 
2,4,5,0,0,8,53,51,0,1,0,0,0 
2,4,5,0,0,8,53,50,0,1,0,0,0 
2,5,5,0,0,8,52,49,0,1,0,0,0 
2,5,5,0,0,8,52,48,0,1,0,0,0 
2,5,5,0,0,8,52,46,0,1,0,0,0 
2,5,5,0,0,8,53,45,0,1,0,0,0 
2,5,5,0,0,7,54,45,0,1,0,0,0 
2,5,5,0,0,7,54,44,0,1,0,0,0 
2,5,5,0,0,7,54,42,0,1,0,0,0 
2,5,5,0,0,7,52,40,0,1,0,0,0 
2,6,5,0,0,8,52,38,0,1,0,0,0 
2,6,5,0,0,8,51,36,0,1,0,0,0 
1,6,5,0,0,9,51,34,0,1,0,0,0 
1,6,5,0,0,9,52,33,0,1,0,0,0 
1,6,5,0,0,10,53,33,0,1,0,0,0 
1,5,5,1,0,10,53,33,0,1,0,0,0 
1,5,6,1,0,10,53,33,0,1,0,0,0 
1,5,6,1,0,10,54,34,0,1,0,0,0 
1,4,6,2,0,9,54,34,0,1,0,0,0 
1,4,5,2,0,9,54,35,0,1,0,0,0 
1,4,5,2,0,9,53,36,0,1,0,0,0 
1,4,6,2,0,9,52,37,0,1,0,0,0 
2,4,6,2,0,9,51,38,0,1,0,0,0 
1,3,6,3,0,9,51,39,0,1,0,0,0 
2,3,6,3,0,9,51,40,0,1,0,0,0 
2,3,7,3,0,9,53,41,0,1,0,0,0 
2,3,7,3,0,8,54,42,0,1,0,0,0 
2,3,7,3,0,8,55,43,0,1,0,0,0 
2,3,7,3,0,7,54,44,0,1,0,0,0 
2,3,8,3,0,7,54,44,0,1,0,0,0 
2,3,8,3,0,7,52,45,0,1,0,0,0 
3,3,8,3,0,8,51,46,0,1,0,0,0 
3,4,8,3,0,8,51,46,0,1,0,0,0 
3,4,8,3,0,8,50,45,0,1,0,0,0 
3,4,9,3,0,8,50,44,0,1,0,0,0 
3,4,9,3,0,9,51,43,0,1,0,0,0 
3,4,9,3,0,10,52,43,0,1,0,0,0 
3,4,9,3,0,10,53,43,0,1,0,0,0 
3,4,8,2,0,11,53,43,0,1,0,0,0 
3,4,8,2,0,11,53,44,0,1,0,0,0 
3,4,8,2,0,12,52,43,0,1,0,0,0 
3,4,8,2,0,12,50,43,0,1,0,0,0 
3,4,8,2,0,12,48,43,0,1,0,0,0 
3,4,9,2,0,12,47,43,0,1,0,0,0 
3,3,10,1,0,12,46,43,0,1,0,0,0 
3,3,10,1,0,12,45,43,0,1,0,0,0 
3,3,10,1,0,12,45,42,0,1,0,0,0 
3,2,10,1,0,11,44,42,0,1,0,0,0 
3,2,10,1,0,12,43,42,0,1,0,0,0 
3,2,10,1,0,12,43,43,0,1,0,0,0 
3,2,10,1,0,12,43,45,0,1,0,0,0 
3,2,11,1,0,12,43,45,0,1,0,0,0 
3,2,11,1,0,12,41,45,0,1,0,0,0 
3,2,10,1,0,13,40,44,0,1,0,0,0 
3,2,10,1,0,13,39,42,0,1,0,0,0 
3,2,10,1,0,13,38,40,0,1,0,0,0 
3,2,10,1,0,13,38,40,0,1,0,0,0 
3,2,10,1,0,13,38,41,0,1,0,0,0 
3,3,9,1,0,13,39,42,0,1,0,0,0 
3,3,8,1,0,13,39,42,0,1,0,0,0 
3,3,7,1,0,14,40,41,0,1,0,0,0 
3,4,6,1,0,14,41,41,0,1,0,0,0 
3,4,6,1,0,14,43,41,0,1,0,0,0 
3,4,5,1,0,15,44,41,0,1,0,0,0 
2,4,5,1,0,15,44,40,0,1,0,0,0 
2,5,4,1,0,15,45,39,0,1,0,0,0 
2,5,4,1,0,15,45,37,0,1,0,0,0 
2,5,4,1,0,14,45,36,0,1,0,0,0 
2,5,4,1,0,13,45,35,0,1,0,0,0 
2,6,4,1,0,13,45,35,0,1,0,0,0 
2,6,5,1,0,12,47,36,0,1,0,0,0 
1,6,5,1,0,13,49,37,0,1,0,0,0 
1,6,6,1,0,13,50,38,0,1,0,0,0 
1,6,6,1,0,13,51,38,0,1,0,0,0 
1,6,6,2,0,14,51,39,0,1,0,0,0 
1,6,6,2,0,14,51,41,0,1,0,0,0 
1,6,6,2,0,14,51,41,0,1,0,0,0 
1,6,6,2,0,14,51,42,0,1,0,0,0 
1,6,6,2,0,14,50,42,0,1,0,0,0 
1,6,7,1,0,13,48,42,0,1,0,0,0 
1,6,7,1,0,13,46,42,0,1,0,0,0 
1,6,7,1,0,12,45,43,0,1,0,0,0 
1,6,7,1,0,12,44,45,0,1,0,0,0 
1,5,7,1,0,12,44,47,0,1,0,0,0 
1,5,6,1,0,12,44,48,0,1,0,0,0 
1,5,6,2,0,12,45,49,0,1,0,0,0 
1,5,5,2,0,12,45,49,0,1,0,0,0 
1,5,5,2,0,11,43,50,0,1,0,0,0 
1,5,5,2,0,10,42,49,0,1,0,0,0 
2,5,5,2,0,9,41,48,0,1,0,0,0 
1,4,5,2,0,9,39,47,0,1,0,0,0 
1,4,5,2,0,9,38,47,0,1,0,0,0 
1,4,5,2,0,9,37,47,0,1,0,0,0 
1,4,5,2,0,8,37,47,0,1,0,0,0 
1,4,6,2,0,8,38,47,0,1,0,0,0 
1,4,6,2,0,8,39,47,0,1,0,0,0 
1,3,6,2,0,7,42,48,0,1,0,0,0 
1,3,6,2,0,7,44,49,0,1,0,0,0 
2,3,6,2,0,7,45,48,0,1,0,0,0 
2,3,6,1,0,6,45,48,0,1,0,0,0 
2,3,6,1,0,6,45,48,0,1,0,0,0 
2,3,7,1,0,6,45,47,0,1,0,0,0 
2,3,7,1,0,6,45,47,0,1,0,0,0 
2,3,7,0,0,6,45,47,0,1,0,0,0 
2,2,8,0,0,5,45,47,0,1,0,0,0 
2,2,8,0,0,6,47,47,0,1,0,0,0 
2,2,7,0,0,6,48,46,0,1,0,0,0 
2,2,7,0,0,7,49,44,0,1,0,0,0 
2,2,7,0,0,8,50,43,0,1,0,0,0 
2,2,7,0,0,8,50,43,0,1,0,0,0 
2,2,7,0,0,9,50,44,0,1,0,0,0 
3,2,7,0,0,10,52,45,0,1,0,0,0 
3,2,6,0,0,10,51,45,0,1,0,0,0 
3,2,6,0,0,10,51,46,0,1,0,0,0 
3,2,6,0,0,11,50,46,0,1,0,0,0 
3,2,6,0,0,11,50,47,0,1,0,0,0 
3,2,6,0,0,11,50,48,0,1,0,0,0 
3,2,6,1,0,11,51,47,0,1,0,0,0 
3,2,6,1,0,11,51,47,0,1,0,0,0 
3,2,6,2,0,11,51,47,0,1,0,0,0 
3,3,6,3,0,12,50,46,0,1,0,0,0 
3,3,5,3,0,12,48,45,0,1,0,0,0 
3,3,5,4,0,12,47,45,0,1,0,0,0 
3,4,5,4,0,12,45,44,0,1,0,0,0 
3,4,5,5,0,12,44,45,0,1,0,0,0 
3,5,4,5,0,12,44,44,0,1,0,0,0 
2,5,4,5,0,13,44,43,0,1,0,0,0 
2,5,4,5,0,13,42,41,0,1,0,0,0 
2,5,4,5,0,14,41,39,0,1,0,0,0 
2,6,4,5,0,14,40,37,0,1,0,0,0 
2,6,4,5,0,15,40,36,0,1,0,0,0 
1,6,3,5,0,15,40,35,0,1,0,0,0 
1,6,3,5,0,16,38,34,0,1,0,0,0 
1,6,3,5,0,16,37,33,0,1,0,0,0 
1,6,3,4,0,17,36,33,0,1,0,0,0 
1,7,3,3,0,18,36,32,0,1,0,0,0 
1,7,3,2,0,18,36,31,0,1,0,0,0 
1,7,3,2,0,17,36,31,0,1,0,0,0 
1,7,3,2,0,17,37,31,0,1,0,0,0 
1,7,3,2,0,17,39,30,0,1,0,0,0 
1,7,3,2,0,16,42,29,0,1,0,0,0 
1,7,3,1,0,15,43,29,0,1,0,0,0 
1,7,3,1,0,14,44,30,0,1,0,0,0 
1,7,3,1,0,13,45,31,0,1,0,0,0 
1,7,4,1,0,12,46,32,0,1,0,0,0 
1,7,4,1,0,12,47,32,0,1,0,0,0 
1,7,4,1,0,11,47,32,0,1,0,0,0 
1,7,4,1,0,10,48,32,0,1,0,0,0 
1,6,4,1,0,10,49,32,0,1,0,0,0 
1,6,4,1,0,9,50,33,0,1,0,0,0 
1,6,4,1,0,8,51,34,0,1,0,0,0 
1,6,4,1,0,8,53,36,0,1,0,0,0 
1,5,3,1,0,8,56,38,0,1,0,0,0 
1,5,3,2,0,8,58,40,0,1,0,0,0 
1,4,3,2,0,8,58,42,0,1,0,0,0 
1,3,3,2,0,8,58,44,0,1,0,0,0 
1,3,2,1,0,8,57,46,0,1,0,0,0 
1,3,3,1,0,8,57,47,0,1,0,0,0 
2,3,3,1,0,8,56,47,0,1,0,0,0 
2,3,4,1,0,7,56,47,0,1,0,0,0 
2,3,5,1,0,7,55,47,0,1,0,0,0 
2,4,5,1,0,7,54,47,0,1,0,0,0 
2,4,6,1,0,7,54,47,0,1,0,0,0 
2,4,6,1,0,7,54,46,0,1,0,0,0 
2,4,6,2,0,8,54,46,0,1,0,0,0 
1,4,7,2,0,8,54,46,0,1,0,0,0 
1,4,7,2,0,9,53,46,0,1,0,0,0 
1,4,7,2,0,9,52,47,0,1,0,0,0 
1,5,7,2,0,9,50,46,0,1,0,0,0 
1,5,7,2,0,9,49,46,0,1,0,0,0 
1,6,8,2,0,9,48,46,0,1,0,0,0 
1,6,8,2,0,9,48,45,0,1,0,0,0 
1,6,9,2,0,9,47,45,0,1,0,0,0 
1,7,9,2,0,9,46,44,0,1,0,0,0 
1,7,9,2,0,9,45,43,0,1,0,0,0 
1,7,8,2,0,10,44,42,0,1,0,0,0 
1,7,8,2,0,10,44,41,0,1,0,0,0 
1,7,8,1,0,10,44,40,0,1,0,0,0 
1,8,8,1,0,10,44,40,0,1,0,0,0 
1,8,7,1,0,10,45,39,0,1,0,0,0 
1,8,8,1,0,10,45,40,0,1,0,0,0 
2,8,8,1,0,9,45,39,0,1,0,0,0 
2,8,8,1,0,9,46,38,0,1,0,0,0 
2,8,8,1,0,9,47,39,0,1,0,0,0 
2,8,8,0,0,9,47,40,0,1,0,0,0 
2,8,9,0,0,10,48,40,0,1,0,0,0 
2,8,9,0,0,10,48,42,0,1,0,0,0 
2,8,9,0,0,11,49,43,0,1,0,0,0 
3,8,8,1,0,11,50,44,0,1,0,0,0 
3,8,8,1,0,12,51,44,0,1,0,0,0 
3,8,8,1,0,12,53,45,0,1,0,0,0 
3,8,8,1,0,12,54,47,0,1,0,0,0 
3,8,7,1,0,13,56,49,0,1,0,0,0 
3,7,7,1,0,13,56,52,0,1,0,0,0 
3,7,7,1,0,13,56,54,0,1,0,0,0 
3,7,7,1,0,13,56,55,0,1,0,0,0 
3,7,7,1,0,13,56,55,0,1,0,0,0 
3,7,7,1,0,14,56,55,0,1,0,0,0 
2,7,6,1,0,13,56,56,0,1,0,0,0 
2,6,6,1,0,13,56,55,0,1,0,0,0 
2,6,6,1,0,12,55,54,0,1,0,0,0 
2,6,6,1,0,11,55,54,0,1,0,0,0 
2,6,6,0,0,11,55,54,0,1,0,0,0 
2,5,5,0,0,10,56,53,0,1,0,0,0 
2,5,5,0,0,10,56,53,0,1,0,0,0 
2,4,5,0,0,10,57,53,0,1,0,0,0 
2,4,5,0,0,10,58,53,0,1,0,0,0 
2,3,4,0,0,10,57,52,0,1,0,0,0 
2,3,4,0,0,9,56,50,0,1,0,0,0 
2,3,4,1,0,9,55,49,0,1,0,0,0 
2,3,4,1,0,9,53,48,0,1,0,0,0 
2,3,3,1,0,9,51,48,0,1,0,0,0 
2,3,3,1,0,8,50,49,0,1,0,0,0 
2,3,3,1,0,8,48,49,0,1,0,0,0 
2,3,2,1,0,8,47,49,0,1,0,0,0 
2,4,2,1,0,7,47,49,0,1,0,0,0 
3,4,2,1,0,7,48,48,0,1,0,0,0 
3,4,1,1,0,7,48,46,0,1,0,0,0 
3,5,1,1,0,6,48,44,0,1,0,0,0 
3,5,1,1,0,6,48,42,0,1,0,0,0 
3,5,1,1,0,5,47,41,0,1,0,0,0 
2,6,1,1,0,5,45,41,0,1,0,0,0 
2,6,1,1,0,5,43,41,0,1,0,0,0 
2,6,1,1,0,5,43,40,0,1,0,0,0 
2,6,1,1,0,5,43,40,0,1,0,0,0 
2,6,1,0,0,5,43,39,0,1,0,0,0 
2,6,1,0,0,5,43,38,0,1,0,0,0 
2,6,1,0,0,5,43,38,0,1,0,0,0 
2,6,2,0,0,5,44,38,0,1,0,0,0 
3,6,2,0,0,5,47,38,0,1,0,0,0 
3,6,2,0,0,5,48,38,0,1,0,0,0 
3,6,2,0,0,5,48,39,0,1,0,0,0 
3,5,2,0,0,6,48,40,0,1,0,0,0 
3,5,3,0,0,6,46,42,0,1,0,0,0 
3,5,3,0,0,6,45,44,0,1,0,0,0 
3,5,3,0,0,6,44,47,0,1,0,0,0 
3,5,3,0,0,6,44,48,0,1,0,0,0 
3,6,3,0,0,5,44,49,0,1,0,0,0 
3,6,4,0,0,5,43,50,0,1,0,0,0 
3,5,4,0,0,5,44,50,0,1,0,0,0 
3,6,4,0,0,5,44,51,0,1,0,0,0 
3,6,4,0,0,5,45,52,0,1,0,0,0 
3,6,4,0,0,5,46,53,0,1,0,0,0 
3,6,4,0,0,5,48,53,0,1,0,0,0 
3,6,4,0,0,5,49,53,0,1,0,0,0 
3,6,4,0,0,5,48,53,0,1,0,0,0 
3,6,4,0,0,5,48,53,0,1,0,0,0 
3,6,5,0,0,5,47,51,0,1,0,0,0 
3,6,5,0,0,5,47,51,0,1,0,0,0 
3,6,5,0,0,6,47,50,0,1,0,0,0 
3,6,5,0,0,7,47,48,0,1,0,0,0 
2,6,5,1,0,8,49,46,0,1,0,0,0 
2,5,5,1,0,9,50,45,0,1,0,0,0 
2,5,5,1,0,10,50,44,0,1,0,0,0 
2,5,5,1,0,10,51,43,0,1,0,0,0 
2,6,5,1,0,11,50,43,0,1,0,0,0 
2,6,5,1,0,11,49,42,0,1,0,0,0 
2,5,5,0,0,11,48,42,0,1,0,0,0 
2,6,5,0,0,11,47,42,0,1,0,0,0 
2,6,4,0,0,11,45,41,0,1,0,0,0 
2,6,4,0,0,11,43,40,0,1,0,0,0 
2,6,4,0,0,10,41,39,0,1,0,0,0 
2,6,4,0,0,11,40,38,0,1,0,0,0 
2,6,4,0,0,12,39,37,0,1,0,0,0 
2,6,4,0,0,12,38,38,0,1,0,0,0 
2,6,4,0,0,12,36,38,0,1,0,0,0 
2,7,4,0,0,11,36,38,0,1,0,0,0 
2,7,4,0,0,11,35,38,0,1,0,0,0 
2,7,4,0,0,11,34,38,0,1,0,0,0 
1,7,4,0,0,10,33,38,0,1,0,0,0 
1,7,4,0,0,10,32,39,0,1,0,0,0 
1,7,4,0,0,10,33,41,0,1,0,0,0 
1,7,4,0,0,10,33,41,0,1,0,0,0 
1,7,4,0,0,10,33,41,0,1,0,0,0 
1,7,4,0,0,10,33,41,0,1,0,0,0 
1,7,4,0,0,10,33,41,0,1,0,0,0 
1,7,4,0,0,10,34,41,0,1,0,0,0 
1,7,4,0,0,11,35,42,0,1,0,0,0 
1,7,5,0,0,10,36,42,0,1,0,0,0 
1,7,5,0,0,10,37,43,0,1,0,0,0 
1,7,5,0,0,9,38,41,0,1,0,0,0 
1,7,5,0,0,9,39,40,0,1,0,0,0 
1,7,5,0,0,8,39,40,0,1,0,0,0 
1,6,5,0,0,8,40,40,0,1,0,0,0 
1,6,6,0,0,8,41,40,0,1,0,0,0 
1,6,6,0,0,8,44,40,0,1,0,0,0 
1,6,7,0,0,8,46,40,0,1,0,0,0 
1,6,7,0,0,9,47,39,0,1,0,0,0 
1,6,7,0,0,9,49,40,0,1,0,0,0 
1,6,7,0,0,10,51,41,0,1,0,0,0 
1,6,8,0,0,11,54,42,0,1,0,0,0 
1,6,8,0,0,12,56,43,0,1,0,0,0 
1,5,8,0,0,13,58,45,0,1,0,0,0 
1,5,8,0,0,13,60,46,0,1,0,0,0 
1,5,8,0,0,13,61,47,0,1,0,0,0 
1,5,7,0,0,14,62,48,0,1,0,0,0 
1,5,7,0,0,14,63,48,0,1,0,0,0 
1,5,7,0,0,14,64,49,0,1,0,0,0 
1,4,7,1,0,14,65,49,0,1,0,0,0 
1,4,6,1,0,14,65,50,0,1,0,0,0 
2,4,6,1,0,13,64,50,0,1,0,0,0 
2,4,6,1,0,13,63,50,0,1,0,0,0 
2,4,5,1,0,14,62,51,0,1,0,0,0 
2,4,5,1,0,15,63,52,0,1,0,0,0 
2,4,5,1,0,15,63,53,0,1,0,0,0 
2,4,5,1,0,15,63,53,0,1,0,0,0 
3,3,4,1,0,15,63,54,0,1,0,0,0 
3,3,4,1,0,15,62,54,0,1,0,0,0 
3,3,4,1,0,15,61,54,0,1,0,0,0 
3,3,4,1,0,15,59,53,0,1,0,0,0 
3,3,4,1,0,15,58,53,0,1,0,0,0 
3,2,4,1,0,16,57,52,0,1,0,0,0 
3,2,5,1,0,17,55,52,0,1,0,0,0 
3,2,5,1,0,18,54,52,0,1,0,0,0 
3,2,5,0,0,19,53,52,0,1,0,0,0 
3,2,6,0,0,20,53,52,0,1,0,0,0 
3,2,6,0,0,21,53,50,0,1,0,0,0 
3,2,6,0,0,22,53,50,0,1,0,0,0 
3,2,6,0,0,22,53,49,0,1,0,0,0 
3,2,7,0,0,20,52,47,0,1,0,0,0 
3,2,7,0,0,20,51,45,0,1,0,0,0 
2,2,7,0,0,19,49,44,0,1,0,0,0 
2,2,8,0,0,18,48,42,0,1,0,0,0 
2,2,8,0,0,18,47,42,0,1,0,0,0 
2,2,8,0,0,17,46,41,0,1,0,0,0 
2,2,8,0,0,17,46,40,0,1,0,0,0 
2,3,7,0,0,16,47,40,0,1,0,0,0 
2,3,7,0,0,15,49,41,0,1,0,0,0 
2,3,7,0,0,14,50,42,0,1,0,0,0 
2,2,6,0,0,12,51,42,0,1,0,0,0 
2,3,6,0,0,11,52,43,0,1,0,0,0 
2,3,5,0,0,10,52,44,0,1,0,0,0 
2,3,5,0,0,8,51,44,0,1,0,0,0 
2,3,5,0,0,8,51,44,0,1,0,0,0 
3,3,4,0,0,7,51,44,0,1,0,0,0 
3,3,4,0,0,6,50,43,0,1,0,0,0 
3,3,4,0,0,6,49,43,0,1,0,0,0 
3,4,4,0,0,5,49,43,0,1,0,0,0 
3,4,3,0,0,5,48,43,0,1,0,0,0 
3,4,3,0,0,5,48,42,0,1,0,0,0 
3,4,4,0,0,5,48,42,0,1,0,0,0 
3,4,4,0,0,5,49,41,0,1,0,0,0 
3,4,4,0,0,5,49,40,0,1,0,0,0 
3,4,4,0,0,5,49,39,0,1,0,0,0 
3,5,5,0,0,5,49,37,0,1,0,0,0 
3,5,5,0,0,5,49,36,0,1,0,0,0 
3,5,5,0,0,6,50,35,0,1,0,0,0 
3,5,5,0,0,6,51,34,0,1,0,0,0 
3,4,6,0,0,6,51,34,0,1,0,0,0 
3,4,6,0,0,6,51,34,0,1,0,0,0 
3,4,6,0,0,7,50,35,0,1,0,0,0 
2,4,6,0,0,7,50,35,0,1,0,0,0 
2,4,6,0,0,7,50,34,0,1,0,0,0 
2,4,6,0,0,7,50,34,0,1,0,0,0 
2,4,6,0,0,7,50,34,0,1,0,0,0 
2,5,5,0,0,7,50,34,0,1,0,0,0 
2,5,5,0,0,7,49,35,0,1,0,0,0 
2,5,4,0,0,8,47,35,0,1,0,0,0 
2,6,4,0,0,9,46,36,0,1,0,0,0 
2,6,4,0,0,9,45,36,0,1,0,0,0 
2,6,4,0,0,9,45,37,0,1,0,0,0 
2,6,4,0,0,10,45,38,0,1,0,0,0 
2,6,4,0,0,10,46,38,0,1,0,0,0 
2,6,3,0,0,10,47,39,0,1,0,0,0 
2,7,3,0,0,10,48,39,0,1,0,0,0 
2,7,3,0,0,10,49,40,0,1,0,0,0 
2,7,3,0,0,10,50,39,0,1,0,0,0 
2,7,3,0,0,10,51,39,0,1,0,0,0 
2,7,3,0,0,10,51,38,0,1,0,0,0 
2,6,3,0,0,11,50,38,0,1,0,0,0 
2,6,3,0,0,11,50,37,0,1,0,0,0 
2,7,4,0,0,11,51,37,0,1,0,0,0 
2,7,4,0,0,11,52,37,0,1,0,0,0 
2,7,5,0,0,11,53,37,0,1,0,0,0 
2,8,5,0,0,11,54,37,0,1,0,0,0 
2,8,6,0,0,11,54,37,0,1,0,0,0 
2,8,6,0,0,11,54,37,0,1,0,0,0 
1,8,6,0,0,11,52,37,0,1,0,0,0 
1,9,6,0,0,11,50,38,0,1,0,0,0 
1,9,7,0,0,11,49,38,0,1,0,0,0 
1,9,7,0,0,11,48,38,0,1,0,0,0 
1,10,7,0,0,11,47,38,0,1,0,0,0 
1,10,7,0,0,11,47,38,0,1,0,0,0 
2,10,7,0,0,10,47,39,0,1,0,0,0 
2,10,7,0,0,10,48,40,0,1,0,0,0 
2,10,7,0,0,9,48,43,0,1,0,0,0 
2,10,7,0,0,9,49,44,0,1,0,0,0 
2,9,7,0,0,8,48,45,0,1,0,0,0 
2,8,6,0,0,7,47,46,0,1,0,0,0 
2,8,6,0,0,7,47,46,0,1,0,0,0 
2,7,5,0,0,6,47,46,0,1,0,0,0 
2,7,5,0,0,6,46,47,0,1,0,0,0 
2,6,5,0,0,5,46,47,0,1,0,0,0 
2,5,5,0,0,5,46,47,0,1,0,0,0 
2,5,5,0,0,4,46,47,0,1,0,0,0 
2,5,6,0,0,4,45,47,0,1,0,0,0 
2,4,6,0,0,3,45,46,0,1,0,0,0 
2,4,6,0,0,3,43,46,0,1,0,0,0 
2,4,6,0,0,3,41,47,0,1,0,0,0 
2,3,6,0,0,2,40,46,0,1,0,0,0 
2,3,6,0,0,2,38,45,0,1,0,0,0 
1,3,6,0,0,3,38,44,0,1,0,0,0 
1,3,6,0,0,3,38,44,0,1,0,0,0 
1,3,6,0,0,3,39,44,0,1,0,0,0 
2,3,6,0,0,3,41,44,0,1,0,0,0 
2,3,6,0,0,3,43,45,0,1,0,0,0 
2,3,6,0,0,3,44,45,0,1,0,0,0 
2,3,6,0,0,4,45,46,0,1,0,0,0 
2,3,5,0,0,4,47,46,0,1,0,0,0 
2,3,5,0,0,4,48,46,0,1,0,0,0 
2,4,4,0,0,4,49,46,0,1,0,0,0 
2,4,4,0,0,5,50,46,0,1,0,0,0 
2,4,3,0,0,5,50,46,0,1,0,0,0 
2,4,3,0,0,5,51,46,0,1,0,0,0 
2,4,3,0,0,6,51,45,0,1,0,0,0 
2,4,3,0,0,6,51,43,0,1,0,0,0 
2,4,3,0,0,6,50,42,0,1,0,0,0 
2,3,4,0,0,6,49,40,0,1,0,0,0 
2,3,4,0,0,5,47,37,0,1,0,0,0 
2,3,4,0,0,5,45,35,0,1,0,0,0 
2,3,4,0,0,5,43,32,0,1,0,0,0 
2,3,4,0,0,5,41,30,0,1,0,0,0 
2,3,4,0,0,4,39,29,0,1,0,0,0 
2,3,4,0,0,4,37,26,0,1,0,0,0 
2,3,4,0,0,4,35,24,0,1,0,0,0 
2,3,4,0,0,4,34,23,0,1,0,0,0 
2,3,4,0,0,4,34,22,0,1,0,0,0 
2,3,4,0,0,3,34,21,0,1,0,0,0 
1,3,4,0,0,3,35,21,0,1,0,0,0 
1,3,4,0,0,3,36,21,0,1,0,0,0 
1,3,4,0,0,3,37,21,0,1,0,0,0 
1,3,4,0,0,4,38,22,0,1,0,0,0 
1,3,4,0,0,4,39,24,0,1,0,0,0 
