12,31,33,5,0,0,1,9,0,0,0,1,0 
12,31,32,5,0,0,1,8,0,0,0,1,0 
13,32,31,5,0,0,1,8,0,0,0,1,0 
13,32,30,4,0,0,1,7,0,0,0,1,0 
13,33,30,4,0,0,1,7,0,0,0,1,0 
13,33,29,3,0,0,1,6,0,0,0,1,0 
13,34,29,3,0,0,1,6,0,0,0,1,0 
12,35,29,3,0,0,1,5,0,0,0,1,0 
11,36,29,3,0,0,1,5,0,0,0,1,0 
11,35,28,3,0,0,1,4,0,0,0,1,0 
11,35,27,2,0,0,1,4,0,0,0,1,0 
11,35,27,2,0,0,1,3,0,0,0,1,0 
11,35,27,2,0,0,1,3,0,0,0,1,0 
12,35,28,2,0,0,2,3,0,0,0,1,0 
12,34,28,2,0,0,2,3,0,0,0,1,0 
12,34,29,2,0,0,2,4,0,0,0,1,0 
12,34,29,2,0,0,2,4,0,0,0,1,0 
11,34,29,2,0,0,2,5,0,0,0,1,0 
11,33,29,2,0,0,2,6,0,0,0,1,0 
11,33,30,2,0,0,2,7,0,0,0,1,0 
10,33,30,3,0,0,2,8,0,0,0,1,0 
10,32,30,3,0,0,2,9,0,0,0,1,0 
10,31,31,3,0,0,2,9,0,0,0,1,0 
10,31,31,3,0,0,2,9,0,0,0,1,0 
10,30,33,3,0,1,2,10,0,0,0,1,0 
11,30,35,3,0,1,2,10,0,0,0,1,0 
12,30,36,3,0,1,1,11,0,0,0,1,0 
12,30,37,3,0,1,1,11,0,0,0,1,0 
11,30,37,3,0,1,1,11,0,0,0,1,0 
11,30,37,3,0,1,1,11,0,0,0,1,0 
11,30,37,3,0,1,1,11,0,0,0,1,0 
12,31,37,3,0,1,1,11,0,0,0,1,0 
12,33,37,3,0,1,1,11,0,0,0,1,0 
12,34,37,3,0,1,0,10,0,0,0,1,0 
13,35,37,3,0,1,0,9,0,0,0,1,0 
13,35,37,3,0,1,0,8,0,0,0,1,0 
13,34,36,3,0,1,0,8,0,0,0,1,0 
14,34,35,3,0,1,0,7,0,0,0,1,0 
14,34,34,3,0,1,0,7,0,0,0,1,0 
14,32,34,3,0,1,0,7,0,0,0,1,0 
14,31,31,3,0,0,0,7,0,0,0,1,0 
13,31,30,3,0,0,0,7,0,0,0,1,0 
13,31,30,2,0,0,0,7,0,0,0,1,0 
13,31,29,2,0,0,0,7,0,0,0,1,0 
12,31,31,2,0,0,0,7,0,0,0,1,0 
12,30,32,2,0,0,0,7,0,0,0,1,0 
12,30,32,3,0,0,0,7,0,0,0,1,0 
11,28,33,3,0,0,0,7,0,0,0,1,0 
11,27,33,3,0,0,0,8,0,0,0,1,0 
11,26,34,3,0,0,0,8,0,0,0,1,0 
11,27,34,4,0,0,0,9,0,0,0,1,0 
11,27,35,4,0,0,0,9,0,0,0,1,0 
12,27,35,4,0,0,0,10,0,0,0,1,0 
12,28,35,5,0,0,0,10,0,0,0,1,0 
12,30,35,5,0,0,0,10,0,0,0,1,0 
12,30,35,5,0,0,0,11,0,0,0,1,0 
12,31,34,5,0,0,0,11,0,0,0,1,0 
13,31,33,5,0,0,0,11,0,0,0,1,0 
13,31,33,6,0,0,0,11,0,0,0,1,0 
13,31,34,6,0,0,0,10,0,0,0,1,0 
13,31,33,6,0,0,0,10,0,0,0,1,0 
13,32,32,6,0,0,0,10,0,0,0,1,0 
13,32,31,6,0,0,0,10,0,0,0,1,0 
13,32,30,6,0,0,0,9,0,0,0,1,0 
13,32,29,6,0,0,0,9,0,0,0,1,0 
13,32,28,5,0,0,0,8,0,0,0,1,0 
12,31,27,5,0,0,0,8,0,0,0,1,0 
12,30,26,5,0,0,0,7,0,0,0,1,0 
12,31,26,4,0,0,0,6,0,0,0,1,0 
12,30,26,4,0,0,0,5,0,0,0,1,0 
11,30,26,4,0,0,0,5,0,0,0,1,0 
11,29,27,4,0,0,0,5,0,0,0,1,0 
11,29,27,4,0,1,1,5,0,0,0,1,0 
10,29,28,4,0,1,1,5,0,0,0,1,0 
10,30,28,4,0,1,1,5,0,0,0,1,0 
10,31,28,3,0,2,2,5,0,0,0,1,0 
10,31,27,3,0,2,2,5,0,0,0,1,0 
10,31,26,3,0,2,2,5,0,0,0,1,0 
10,32,26,3,0,2,2,5,0,0,0,1,0 
11,33,25,3,0,2,2,5,0,0,0,1,0 
11,33,25,2,0,2,2,5,0,0,0,1,0 
10,32,26,2,0,2,2,5,0,0,0,1,0 
10,32,26,2,0,2,3,6,0,0,0,1,0 
10,31,26,2,0,2,2,6,0,0,0,1,0 
9,30,26,2,0,2,2,6,0,0,0,1,0 
9,30,27,2,0,2,2,6,0,0,0,1,0 
10,30,28,2,0,2,2,6,0,0,0,1,0 
10,31,29,2,0,2,2,6,0,0,0,1,0 
10,31,30,3,0,2,2,6,0,0,0,1,0 
10,31,29,3,0,2,2,6,0,0,0,1,0 
10,29,29,3,0,2,2,6,0,0,0,1,0 
10,28,29,3,0,2,2,6,0,0,0,1,0 
10,27,30,3,0,2,2,6,0,0,0,1,0 
10,27,30,4,0,2,2,7,0,0,0,1,0 
10,26,30,4,0,2,2,6,0,0,0,1,0 
10,25,30,4,0,2,2,6,0,0,0,1,0 
10,25,31,4,0,2,2,6,0,0,0,1,0 
10,25,30,4,0,2,2,6,0,0,0,1,0 
10,25,30,4,0,2,2,6,0,0,0,1,0 
10,24,30,5,0,2,2,6,0,0,0,1,0 
11,24,29,5,0,2,2,7,0,0,0,1,0 
11,24,27,4,0,2,2,8,0,0,0,1,0 
10,23,26,4,0,3,2,9,0,0,0,1,0 
10,23,25,4,0,3,2,10,0,0,0,1,0 
10,24,24,4,0,3,2,10,0,0,0,1,0 
10,24,23,4,0,3,2,10,0,0,0,1,0 
9,24,23,4,0,3,2,11,0,0,0,1,0 
9,24,23,4,0,3,2,11,0,0,0,1,0 
9,24,23,4,0,3,2,12,0,0,0,1,0 
9,24,24,4,0,2,2,12,0,0,0,1,0 
9,24,25,4,0,2,2,12,0,0,0,1,0 
10,24,25,3,0,2,2,12,0,0,0,1,0 
10,24,26,3,0,2,2,12,0,0,0,1,0 
10,25,27,3,0,2,2,12,0,0,0,1,0 
10,25,28,3,0,2,2,13,0,0,0,1,0 
10,26,28,3,0,3,2,13,0,0,0,1,0 
10,27,28,3,0,3,2,12,0,0,0,1,0 
10,27,30,3,0,3,2,11,0,0,0,1,0 
10,28,31,3,0,3,2,11,0,0,0,1,0 
11,27,32,3,0,3,2,10,0,0,0,1,0 
11,26,33,3,0,3,2,10,0,0,0,1,0 
12,26,34,3,0,3,2,9,0,0,0,1,0 
12,26,35,3,0,3,2,9,0,0,0,1,0 
12,26,35,3,0,3,1,9,0,0,0,1,0 
13,27,34,3,0,3,2,8,0,0,0,1,0 
14,27,34,3,0,4,2,8,0,0,0,1,0 
14,27,33,3,0,4,2,9,0,0,0,1,0 
15,28,33,3,0,4,2,9,0,0,0,1,0 
15,29,32,4,0,4,2,9,0,0,0,1,0 
15,30,32,4,0,4,2,9,0,0,0,1,0 
15,30,32,4,0,4,2,9,0,0,0,1,0 
15,31,32,4,0,4,2,9,0,0,0,1,0 
15,31,32,4,0,3,2,9,0,0,0,1,0 
15,31,31,4,0,3,2,8,0,0,0,1,0 
15,30,30,4,0,3,2,8,0,0,0,1,0 
14,30,29,3,0,2,2,8,0,0,0,1,0 
14,31,28,3,0,2,2,8,0,0,0,1,0 
14,31,27,3,0,2,2,7,0,0,0,1,0 
14,31,27,3,0,2,2,8,0,0,0,1,0 
14,31,28,3,0,2,2,8,0,0,0,1,0 
13,31,28,2,0,1,2,8,0,0,0,1,0 
13,31,28,2,0,1,1,8,0,0,0,1,0 
12,30,28,2,0,1,1,8,0,0,0,1,0 
12,30,28,2,0,1,1,8,0,0,0,1,0 
11,30,29,3,0,1,1,8,0,0,0,1,0 
11,30,29,3,0,0,1,8,0,0,0,1,0 
11,29,29,3,0,0,1,8,0,0,0,1,0 
11,29,29,3,0,0,0,8,0,0,0,1,0 
12,29,31,3,0,0,0,7,0,0,0,1,0 
13,29,32,3,0,0,0,8,0,0,0,1,0 
13,30,33,3,0,0,0,8,0,0,0,1,0 
13,31,33,3,0,0,0,8,0,0,0,1,0 
14,31,33,3,0,1,0,8,0,0,0,1,0 
14,31,33,3,0,1,0,9,0,0,0,1,0 
14,31,34,4,0,0,0,9,0,0,0,1,0 
14,31,34,4,0,0,0,10,0,0,0,1,0 
14,31,35,5,0,0,0,11,0,0,0,1,0 
14,30,36,5,0,0,0,11,0,0,0,1,0 
14,31,38,5,0,0,0,12,0,0,0,1,0 
14,31,38,6,0,0,0,13,0,0,0,1,0 
14,30,39,6,0,0,0,14,0,0,0,1,0 
14,30,39,6,0,0,0,14,0,0,0,1,0 
14,30,39,6,0,1,0,15,0,0,0,1,0 
14,29,39,6,0,1,0,16,0,0,0,1,0 
13,28,38,6,0,1,1,16,0,0,0,1,0 
12,28,38,6,0,1,1,16,0,0,0,1,0 
11,28,39,6,0,1,1,17,0,0,0,1,0 
11,27,40,6,0,1,2,17,0,0,0,1,0 
11,27,41,7,0,1,2,17,0,0,0,1,0 
10,27,41,7,0,1,2,18,0,0,0,1,0 
10,27,41,7,0,1,2,18,0,0,0,1,0 
10,26,40,7,0,2,3,19,0,0,0,1,0 
11,26,39,7,0,2,3,19,0,0,0,1,0 
11,26,38,7,0,2,3,19,0,0,0,1,0 
12,27,36,7,0,3,3,19,0,0,0,1,0 
12,27,35,8,0,3,3,19,0,0,0,1,0 
13,26,34,9,0,4,4,19,0,0,0,1,0 
14,27,33,9,0,4,4,19,0,0,0,1,0 
14,27,33,9,0,4,4,19,0,0,0,1,0 
15,28,34,10,0,4,4,20,0,0,0,1,0 
15,29,34,11,0,4,4,20,0,0,0,1,0 
15,30,33,11,0,5,4,20,0,0,0,1,0 
16,30,33,11,0,5,3,20,0,0,0,1,0 
16,29,33,11,0,5,3,20,0,0,0,1,0 
16,29,33,11,0,5,3,20,0,0,0,1,0 
16,29,33,11,0,5,3,19,0,0,0,1,0 
16,29,33,11,0,5,3,18,0,0,0,1,0 
16,30,34,11,0,5,3,17,0,0,0,1,0 
15,30,35,11,0,5,3,16,0,0,0,1,0 
15,30,35,11,0,5,3,16,0,0,0,1,0 
14,30,36,10,0,4,3,15,0,0,0,1,0 
13,30,36,9,0,4,3,14,0,0,0,1,0 
13,29,36,8,0,3,2,14,0,0,0,1,0 
12,29,36,7,0,3,2,13,0,0,0,1,0 
11,28,36,7,0,2,2,13,0,0,0,1,0 
11,28,36,6,0,2,2,13,0,0,0,1,0 
11,27,36,5,0,2,2,12,0,0,0,1,0 
11,26,36,5,0,1,2,12,0,0,0,1,0 
11,26,35,4,0,1,1,11,0,0,0,1,0 
11,26,34,4,0,1,1,11,0,0,0,1,0 
11,26,33,4,0,1,1,11,0,0,0,1,0 
11,26,32,3,0,0,1,11,0,0,0,1,0 
11,25,30,3,0,0,1,10,0,0,0,1,0 
10,25,28,3,0,0,1,10,0,0,0,1,0 
10,25,27,2,0,0,0,10,0,0,0,1,0 
10,26,25,2,0,0,0,10,0,0,0,1,0 
10,27,24,2,0,0,0,10,0,0,0,1,0 
10,28,23,1,0,0,0,10,0,0,0,1,0 
10,28,22,1,0,0,0,10,0,0,0,1,0 
10,29,22,1,0,0,0,9,0,0,0,1,0 
10,30,21,1,0,0,0,9,0,0,0,1,0 
10,30,20,1,0,0,0,9,0,0,0,1,0 
10,31,19,0,0,0,0,9,0,0,0,1,0 
10,32,19,0,0,0,0,8,0,0,0,1,0 
9,32,18,0,0,0,1,8,0,0,0,1,0 
9,32,18,0,0,1,1,8,0,0,0,1,0 
9,32,18,0,0,1,1,8,0,0,0,1,0 
9,32,17,0,0,1,1,8,0,0,0,1,0 
9,33,17,0,0,1,1,8,0,0,0,1,0 
10,34,18,0,0,1,1,8,0,0,0,1,0 
10,34,19,1,0,1,1,8,0,0,0,1,0 
10,34,21,2,0,1,1,9,0,0,0,1,0 
11,34,22,2,0,1,1,9,0,0,0,1,0 
11,33,24,3,0,1,2,10,0,0,0,1,0 
11,33,25,3,0,1,2,10,0,0,0,1,0 
11,33,26,4,0,1,2,10,0,0,0,1,0 
11,33,27,5,0,1,2,11,0,0,0,1,0 
11,33,27,5,0,1,2,12,0,0,0,1,0 
11,33,27,5,0,1,2,13,0,0,0,1,0 
11,33,27,6,0,1,2,13,0,0,0,1,0 
11,33,27,6,0,1,1,14,0,0,0,1,0 
12,34,27,6,0,1,1,14,0,0,0,1,0 
12,34,27,7,0,0,1,14,0,0,0,1,0 
12,34,27,7,0,0,1,15,0,0,0,1,0 
11,35,27,7,0,0,1,15,0,0,0,1,0 
11,36,28,7,0,0,1,14,0,0,0,1,0 
11,36,28,6,0,0,0,14,0,0,0,1,0 
10,36,27,6,0,0,0,14,0,0,0,1,0 
10,36,26,5,0,1,0,13,0,0,0,1,0 
10,36,26,5,0,1,0,13,0,0,0,1,0 
9,36,26,4,0,1,0,12,0,0,0,1,0 
9,35,26,4,0,2,0,12,0,0,0,1,0 
9,34,26,4,0,2,0,12,0,0,0,1,0 
9,35,27,4,0,3,0,12,0,0,0,1,0 
9,34,28,4,0,3,0,12,0,0,0,1,0 
10,33,29,4,0,3,0,11,0,0,0,1,0 
10,33,30,4,0,4,0,11,0,0,0,1,0 
9,33,31,4,0,4,0,12,0,0,0,1,0 
9,33,32,4,0,5,0,12,0,0,0,1,0 
9,33,33,4,0,5,0,12,0,0,0,1,0 
9,32,34,4,0,5,1,12,0,0,0,1,0 
9,31,33,4,0,6,1,12,0,0,0,1,0 
9,30,33,4,0,6,1,12,0,0,0,1,0 
9,29,33,4,0,5,1,11,0,0,0,1,0 
9,28,32,4,0,5,1,11,0,0,0,1,0 
10,27,32,5,0,5,0,11,0,0,0,1,0 
10,27,32,4,0,5,0,11,0,0,0,1,0 
10,27,31,4,0,4,0,10,0,0,0,1,0 
10,27,30,3,0,4,1,9,0,0,0,1,0 
10,26,29,3,0,4,1,9,0,0,0,1,0 
10,26,28,3,0,4,1,8,0,0,0,1,0 
9,25,26,3,0,4,1,8,0,0,0,1,0 
9,24,25,3,0,4,1,7,0,0,0,1,0 
9,24,24,3,0,3,1,7,0,0,0,1,0 
9,25,23,3,0,3,1,6,0,0,0,1,0 
9,25,22,3,0,3,1,6,0,0,0,1,0 
8,25,23,3,0,3,1,6,0,0,0,1,0 
8,26,24,3,0,2,2,6,0,0,0,1,0 
8,26,24,3,0,2,2,6,0,0,0,1,0 
8,26,25,3,0,2,2,6,0,0,0,1,0 
8,27,25,3,0,2,2,6,0,0,0,1,0 
8,28,26,3,0,2,2,6,0,0,0,1,0 
9,28,28,3,0,2,2,7,0,0,0,1,0 
9,28,29,3,0,2,2,7,0,0,0,1,0 
9,28,30,3,0,2,2,8,0,0,0,1,0 
9,29,32,3,0,2,2,8,0,0,0,1,0 
9,30,33,3,0,2,2,8,0,0,0,1,0 
9,33,34,3,0,2,1,8,0,0,0,1,0 
9,35,35,3,0,1,1,8,0,0,0,1,0 
9,36,36,3,0,1,1,9,0,0,0,1,0 
9,36,38,3,0,2,1,9,0,0,0,1,0 
10,37,38,3,0,2,1,10,0,0,0,1,0 
10,37,37,3,0,2,1,11,0,0,0,1,0 
11,37,36,3,0,2,1,12,0,0,0,1,0 
11,39,35,3,0,2,1,13,0,0,0,1,0 
12,40,34,3,0,2,1,13,0,0,0,1,0 
12,42,34,2,0,2,1,14,0,0,0,1,0 
13,43,33,2,0,2,1,14,0,0,0,1,0 
13,45,31,2,0,2,1,15,0,0,0,1,0 
13,46,30,2,0,2,1,15,0,0,0,1,0 
13,47,29,2,0,2,1,14,0,0,0,1,0 
13,48,28,2,0,2,1,14,0,0,0,1,0 
13,49,28,3,0,2,1,14,0,0,0,1,0 
13,48,29,3,0,2,1,14,0,0,0,1,0 
13,47,30,4,0,2,1,14,0,0,0,1,0 
12,46,31,4,0,2,1,14,0,0,0,1,0 
12,45,32,5,0,2,1,14,0,0,0,1,0 
12,45,33,5,0,1,2,13,0,0,0,1,0 
12,44,34,5,0,1,1,11,0,0,0,1,0 
12,43,36,6,0,1,1,10,0,0,0,1,0 
11,41,38,6,0,1,1,9,0,0,0,1,0 
11,40,39,6,0,1,1,8,0,0,0,1,0 
11,39,40,6,0,1,1,8,0,0,0,1,0 
10,38,41,7,0,1,1,7,0,0,0,1,0 
10,36,42,7,0,0,1,7,0,0,0,1,0 
10,35,43,7,0,0,1,7,0,0,0,1,0 
9,35,44,7,0,0,1,7,0,0,0,1,0 
9,34,44,7,0,0,1,7,0,0,0,1,0 
9,32,43,7,0,0,1,7,0,0,0,1,0 
9,32,42,7,0,1,1,7,0,0,0,1,0 
9,31,40,6,0,1,1,7,0,0,0,1,0 
9,31,39,6,0,1,1,7,0,0,0,1,0 
9,31,38,6,0,1,1,7,0,0,0,1,0 
10,31,38,6,0,1,1,7,0,0,0,1,0 
10,31,37,6,0,1,1,7,0,0,0,1,0 
10,30,36,6,0,1,1,7,0,0,0,1,0 
10,29,36,6,0,1,1,7,0,0,0,1,0 
11,29,35,6,0,1,1,7,0,0,0,1,0 
11,29,34,6,0,1,1,7,0,0,0,1,0 
11,28,34,6,0,1,1,6,0,0,0,1,0 
11,28,33,6,0,1,2,6,0,0,0,1,0 
11,28,33,7,0,1,2,6,0,0,0,1,0 
12,29,33,7,0,1,2,5,0,0,0,1,0 
12,29,32,7,0,1,2,5,0,0,0,1,0 
12,29,32,7,0,1,2,5,0,0,0,1,0 
12,29,31,6,0,1,2,5,0,0,0,1,0 
12,29,31,6,0,1,2,5,0,0,0,1,0 
12,29,31,6,0,1,2,5,0,0,0,1,0 
13,29,31,5,0,1,2,5,0,0,0,1,0 
13,30,29,5,0,2,2,5,0,0,0,1,0 
13,31,27,4,0,2,2,5,0,0,0,1,0 
13,32,26,4,0,2,2,5,0,0,0,1,0 
13,32,25,4,0,2,2,5,0,0,0,1,0 
13,33,24,4,0,3,2,5,0,0,0,1,0 
13,33,23,4,0,3,2,5,0,0,0,1,0 
14,34,24,4,0,3,3,5,0,0,0,1,0 
14,34,25,4,0,3,3,5,0,0,0,1,0 
14,34,25,4,0,3,3,5,0,0,0,1,0 
14,34,26,4,0,3,3,5,0,0,0,1,0 
15,33,28,5,0,3,3,4,0,0,0,1,0 
15,34,28,5,0,3,3,4,0,0,0,1,0 
15,34,29,5,0,3,3,4,0,0,0,1,0 
16,35,29,5,0,3,3,4,0,0,0,1,0 
16,34,29,5,0,3,3,3,0,0,0,1,0 
16,34,30,5,0,2,3,3,0,0,0,1,0 
16,33,30,5,0,2,3,3,0,0,0,1,0 
16,32,30,6,0,2,3,3,0,0,0,1,0 
16,31,31,6,0,1,3,3,0,0,0,1,0 
16,30,31,7,0,1,3,2,0,0,0,1,0 
16,29,32,7,0,1,3,2,0,0,0,1,0 
15,28,33,7,0,1,2,2,0,0,0,1,0 
15,27,33,7,0,1,2,2,0,0,0,1,0 
15,26,31,6,0,1,2,2,0,0,0,1,0 
15,25,31,6,0,1,2,2,0,0,0,1,0 
15,25,29,6,0,1,2,1,0,0,0,1,0 
15,25,28,6,0,0,2,1,0,0,0,1,0 
15,25,28,6,0,0,1,1,0,0,0,1,0 
15,25,28,6,0,0,1,2,0,0,0,1,0 
15,26,28,6,0,0,1,3,0,0,0,1,0 
15,27,29,6,0,0,1,4,0,0,0,1,0 
15,28,29,6,0,0,1,4,0,0,0,1,0 
14,29,30,6,0,0,1,5,0,0,0,1,0 
14,31,31,5,0,0,1,5,0,0,0,1,0 
14,33,32,5,0,0,1,6,0,0,0,1,0 
14,35,33,4,0,0,1,6,0,0,0,1,0 
13,38,32,4,0,0,1,7,0,0,0,1,0 
13,41,31,4,0,0,1,7,0,0,0,1,0 
12,44,31,3,0,0,1,8,0,0,0,1,0 
12,47,31,3,0,0,1,8,0,0,0,1,0 
12,51,31,3,0,0,1,9,0,0,0,1,0 
11,52,31,2,0,1,1,10,0,0,0,1,0 
11,52,31,2,0,1,1,11,0,0,0,1,0 
10,53,32,2,0,2,1,11,0,0,0,1,0 
10,53,32,2,0,2,1,11,0,0,0,1,0 
9,53,32,2,0,2,1,11,0,0,0,1,0 
9,52,32,3,0,2,1,11,0,0,0,1,0 
9,52,32,3,0,2,1,11,0,0,0,1,0 
8,51,31,3,0,3,1,11,0,0,0,1,0 
8,50,31,3,0,3,1,11,0,0,0,1,0 
8,49,30,3,0,3,1,12,0,0,0,1,0 
8,48,30,3,0,3,1,12,0,0,0,1,0 
8,46,30,3,0,3,1,12,0,0,0,1,0 
8,45,31,4,0,4,1,12,0,0,0,1,0 
8,43,32,4,0,4,0,12,0,0,0,1,0 
7,42,32,4,0,3,0,12,0,0,0,1,0 
7,40,32,4,0,3,0,11,0,0,0,1,0 
7,40,31,4,0,3,0,11,0,0,0,1,0 
7,40,31,4,0,3,0,11,0,0,0,1,0 
7,39,30,4,0,3,1,11,0,0,0,1,0 
7,39,29,4,0,2,1,11,0,0,0,1,0 
7,39,28,3,0,2,1,11,0,0,0,1,0 
7,39,28,3,0,2,1,11,0,0,0,1,0 
7,39,29,3,0,2,1,10,0,0,0,1,0 
7,39,29,3,0,2,1,10,0,0,0,1,0 
7,39,29,2,0,2,1,9,0,0,0,1,0 
7,39,29,2,0,2,1,8,0,0,0,1,0 
7,38,29,2,0,2,1,8,0,0,0,1,0 
8,39,29,2,0,2,1,8,0,0,0,1,0 
8,39,28,2,0,2,1,8,0,0,0,1,0 
8,39,27,1,0,2,1,9,0,0,0,1,0 
8,39,26,1,0,1,1,9,0,0,0,1,0 
9,38,26,1,0,1,1,10,0,0,0,1,0 
9,37,27,1,0,1,1,10,0,0,0,1,0 
9,37,27,1,0,1,1,10,0,0,0,1,0 
9,38,28,1,0,1,1,9,0,0,0,1,0 
9,38,28,1,0,1,1,9,0,0,0,1,0 
9,39,28,1,0,1,1,9,0,0,0,1,0 
9,40,27,2,0,1,1,9,0,0,0,1,0 
10,40,27,2,0,1,1,10,0,0,0,1,0 
10,41,26,2,0,1,1,10,0,0,0,1,0 
9,41,26,2,0,1,1,10,0,0,0,1,0 
9,42,26,2,0,1,1,11,0,0,0,1,0 
9,41,27,2,0,1,1,11,0,0,0,1,0 
9,40,28,2,0,1,1,12,0,0,0,1,0 
9,40,29,2,0,1,1,11,0,0,0,1,0 
9,40,29,2,0,1,1,12,0,0,0,1,0 
9,40,30,2,0,1,1,12,0,0,0,1,0 
9,40,30,2,0,1,1,13,0,0,0,1,0 
10,39,31,2,0,1,1,13,0,0,0,1,0 
10,38,31,2,0,1,1,13,0,0,0,1,0 
10,37,31,1,0,1,1,14,0,0,0,1,0 
10,36,32,1,0,1,1,14,0,0,0,1,0 
11,35,33,1,0,1,1,15,0,0,0,1,0 
11,35,33,1,0,1,1,15,0,0,0,1,0 
11,34,33,1,0,1,1,15,0,0,0,1,0 
12,33,33,0,0,1,1,14,0,0,0,1,0 
13,32,33,0,0,1,1,15,0,0,0,1,0 
14,31,33,0,0,1,1,15,0,0,0,1,0 
15,31,33,1,0,1,2,15,0,0,0,1,0 
15,32,33,1,0,2,2,14,0,0,0,1,0 
16,32,33,1,0,2,2,14,0,0,0,1,0 
16,32,33,1,0,2,2,14,0,0,0,1,0 
16,32,34,2,0,2,3,13,0,0,0,1,0 
16,33,34,2,0,2,3,13,0,0,0,1,0 
16,33,34,2,0,2,3,13,0,0,0,1,0 
16,33,35,2,0,2,3,13,0,0,0,1,0 
16,33,35,3,0,2,3,13,0,0,0,1,0 
16,33,36,3,0,2,3,13,0,0,0,1,0 
16,34,36,4,0,2,3,13,0,0,0,1,0 
16,34,37,4,0,2,3,13,0,0,0,1,0 
16,35,37,4,0,2,3,13,0,0,0,1,0 
16,35,39,5,0,2,3,13,0,0,0,1,0 
15,36,40,6,0,2,3,12,0,0,0,1,0 
14,36,40,6,0,3,3,12,0,0,0,1,0 
14,36,40,6,0,2,2,12,0,0,0,1,0 
13,35,41,6,0,2,2,12,0,0,0,1,0 
13,34,40,6,0,2,2,11,0,0,0,1,0 
13,33,40,6,0,2,2,11,0,0,0,1,0 
12,33,39,6,0,2,1,10,0,0,0,1,0 
12,33,38,6,0,2,1,9,0,0,0,1,0 
